game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,shi-no-numa,high-round,,steam,http://twitch.tv/videos/1316333942,,co-op,50,4,Mystic,palmer,Zevistimo,deller,0,
waw,verruckt,high-round,original,xbox,http://twitch.tv/videos/1408078632,,co-op,36,4,Mystic,avtoaster,palmer,Zevistimo,0,
waw,verruckt,high-round,original,steam,http://twitch.tv/videos/1474948993,,co-op,35,3,Mystic,Zevistimo,palmer,,0,
waw,nacht-der-untoten,high-round,original,steam,http://twitch.tv/videos/1474557645,,co-op,33,4,Mystic,palmer,Doggo,Zevistimo,0,
waw,verruckt,high-round,original,xbox,http://twitch.tv/videos/1270673399,,co-op,33,4,RacketyHealer21,purified XL,Zevistimo,Mystic,0,
waw,verruckt,high-round,original,xbox,http://twitch.tv/videos/1264033107,,co-op,32,4,Mystic,RacketyHealer21,Zevistimo,WorthierBacon68,0,
waw,verruckt,high-round,original,xbox,https://youtube.com/watch?v=wTCNh86MbPc,,co-op,30,3,Mystic,Marsh4Life,Zevistimo,,0,
waw,der-riese,flawless,original,xbox,http://twitch.tv/videos/1442792113,,co-op,44,3,Mystic,Zevistimo,Doggo,,0,
waw,verruckt,first-room,mixed,xbox,https://youtube.com/watch?v=tBFqLfYB35Y,,co-op,11,4,Mystic,Zevistimo,Olofolof03,Marsh4Life,0,
waw,der-riese,no-perks,original,xbox,http://twitch.tv/videos/1434021177,,co-op,38,2,Mystic,Zevistimo,,,0,
waw,der-riese,no-jug,original,xbox,http://twitch.tv/videos/1434021177,,co-op,38,2,Mystic,Zevistimo,,,0,
waw,shi-no-numa,30-speedrun,,steam,http://twitch.tv/videos/1315126595,,co-op,1:32:31,4,Mystic,palmer,Doggo,Zevistimo,0,
waw,nacht-der-untoten,30-speedrun,,steam,http://twitch.tv/videos/1492878327,,co-op,1:34:03,3,Mystic,Zevistimo,palmer,,0,
bo2,nuketown,30-speedrun,,steam,http://twitch.tv/videos/1533007931,,co-op,1:37:09,4,Mystic,avtoaster,Zevistimo,palmer,0,
waw,verruckt,30-speedrun,,steam,http://twitch.tv/videos/1466068220,,co-op,1:55:14,4,Mystic,palmer,Zevistimo,avtoaster,0,
waw,nacht-der-untoten,30-speedrun,,steam,http://twitch.tv/videos/1474557645,,co-op,2:03:15,4,Mystic,Doggo,palmer,Zevistimo,0,
waw,shi-no-numa,50-speedrun,,steam,http://twitch.tv/videos/1316333942,,co-op,9:32:41,4,Mystic,palmer,Zevistimo,deller,0,
community,verruckt,com-thompson,world-at-war,steam,http://twitch.tv/videos/2443762793,,solo,23,1,Zevistimo,,,,0,
