game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw3,dome,high-round-survival,no-traps,xbox,https://youtube.com/watch?v=zze82abm_rE,,co-op,303,2,Ajdin14200,tosdu51,,,0,
mw3,carbon,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=hIN5emWG_qw,,co-op,261,2,tosdu51,d-e-a-d_h-a-w-k,,,0,
mw3,seatown,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=qhmU2RVMUGc,,co-op,255,2,tosdu51,mk-yoshi-dk,,,0,
mw3,fallen,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=ZX-DOsUAHSo,,co-op,219,2,tosdu51,mk-yoshi-dk,,,0,
mw3,resistance,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=wmuyPVPZnSE,,co-op,214,2,tosdu51,d-e-a-d_h-a-w-k,,,0,
mw3,dome,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=Y5hBXUeaGoY,,co-op,213,2,d-e-a-d_h-a-w-k,tosdu51,,,0,
mw3,gulch,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=IpXIaWLX6AA,,co-op,213,2,d-e-a-d_h-a-w-k,tosdu51,,,0,
mw3,mission,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=bn4DCkwajpA,,co-op,207,2,tosdu51,mk-yoshi-dk,,,0,
mw3,dome,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=lqFaTl8Ozuc,,co-op,203,2,tosdu51,Only16gunsMW3wr,,,0,
mw3,hardhat,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=TG1cETvN__4,,co-op,202,2,tosdu51,Ajdin14200,,,0,
mw3,dome,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=BN4SpIaCS0E,,co-op,201,2,tosdu51,mk-yoshi-dk,,,0,
mw3,gulch,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=wzyBZ2PMiuE,,co-op,201,2,Ajdin14200,tosdu51,,,0,
mw3,decommission,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=VWJGo0kYVnU,,co-op,201,2,tosdu51,Ajdin14200,,,0,
mw3,decommission,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=0rxlqFT_PRU,,co-op,201,2,Ajdin14200,tosdu51,,,0,
mw3,gulch,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=wzyBZ2PMiuE,,co-op,201,2,Ajdin14200,tosdu51,,,0,
mw3,oasis,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=NsMbjdm8IXM,,co-op,200,2,Ajdin14200,tosdu51,,,0,
mw3,oasis,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=NsMbjdm8IXM,,co-op,200,2,Ajdin14200,tosdu51,,,0,
mw3,bootleg,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=TYAJEQ7J03s,,co-op,197,2,tosdu51,Ajdin14200,,,0,
mw3,boardwalk,high-round-survival,no-traps,xbox,https://youtube.com/watch?v=_5L75Xl2D4I,,co-op,188,2,tosdu51,Ajdin14200,,,0,
mw3,underground,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=JCsrtPRPDFs,,co-op,182,2,tosdu51,Ajdin14200,,,0,
mw3,piazza,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=wIbqvAUuy3A,,co-op,177,2,d-e-a-d_h-a-w-k,tosdu51,,,0,
mw3,piazza,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=wIbqvAUuy3A,,co-op,177,2,tosdu51,d-e-a-d_h-a-w-k,,,0,
mw3,liberation,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=x_fsdfmhq_A,,co-op,176,2,tosdu51,Ajdin14200,,,0,
mw3,liberation,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=x_fsdfmhq_A,,co-op,176,2,Ajdin14200,tosdu51,,,0,
mw3,seatown,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=6l1EP1GCdOc,,co-op,162,2,tosdu51,Ajdin14200,,,0,
mw3,underground,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=o7KSAGa83as,,co-op,161,2,tosdu51,mk-yoshi-dk,,,0,
mw3,overwatch,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=SEORwP5Pe_0,,co-op,161,2,Ajdin14200,tosdu51,,,0,
mw3,overwatch,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=SEORwP5Pe_0,,co-op,161,2,tosdu51,Ajdin14200,,,0,
mw3,black-box,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=4pxjnZsTmkw,,co-op,160,2,tosdu51,mk-yoshi-dk,,,0,
mw3,bakaara,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=AYRhpCW7DZ4,,co-op,160,2,d-e-a-d_h-a-w-k,tosdu51,,,0,
mw3,black-box,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=4pxjnZsTmkw,,co-op,160,2,tosdu51,mk-yoshi-dk,,,0,
mw3,bakaara,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=AYRhpCW7DZ4,,co-op,160,2,tosdu51,d-e-a-d_h-a-w-k,,,0,
mw3,carbon,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=fV4dV-IT2Hw,,co-op,159,2,Ajdin14200,tosdu51,,,0,
mw3,interchange,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=KuQE3gL9rbk,,co-op,155,2,tosdu51,d-e-a-d_h-a-w-k,,,0,
mw3,bakaara,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=PpGdJDLeQ6w,,co-op,154,2,tosdu51,mk-yoshi-dk,,,0,
mw3,bakaara,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=PpGdJDLeQ6w,,co-op,154,2,tosdu51,mk-yoshi-dk,,,0,
mw3,gulch,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=1VzKdw5VFak,,co-op,153,2,tosdu51,d-e-a-d_h-a-w-k,,,0,
mw3,gulch,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=ZXc4RBcgXIM,,co-op,152,2,tosdu51,mk-yoshi-dk,,,0,
mw3,arkaden,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=d1fqtT9uiGo,,co-op,151,2,tosdu51,mk-yoshi-dk,,,0,
mw3,arkaden,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=d1fqtT9uiGo,,co-op,151,2,tosdu51,mk-yoshi-dk,,,0,
mw3,hardhat,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=SUXdcQtW-lE,,co-op,149,2,tosdu51,mk-yoshi-dk,,,0,
mw3,lockdown,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=oyjIK6hzZQ4,,co-op,148,2,tosdu51,mk-yoshi-dk,,,0,
mw3,carbon,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=cOzASUhJ5v0,,co-op,147,2,tosdu51,DanZoKO,,,0,
mw3,boardwalk,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=-Gi9bIcRqbs,,co-op,144,2,tosdu51,Ajdin14200,,,0,
mw3,resistance,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=hnKrS8r3CQQ,,co-op,143,2,tosdu51,Ajdin14200,,,0,
mw3,outpost,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=3sCIrNxziEE,,co-op,141,2,tosdu51,mk-yoshi-dk,,,0,
mw3,village,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=B05-jGxYrlo,,co-op,138,2,tosdu51,Ajdin14200,,,0,
mw3,terminal,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=Big_O8PeniQ,,co-op,132,2,tosdu51,Ajdin14200,,,0,
mw3,sanctuary,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=IXmFbLakS1g,,co-op,132,2,tosdu51,Ajdin14200,,,0,
mw3,sanctuary,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=IXmFbLakS1g,,co-op,132,2,tosdu51,Ajdin14200,,,0,
mw3,terminal,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=TgnKtX6WTmA,,co-op,132,2,Ajdin14200,tosdu51,,,0,
mw3,off-shore,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=_4Vm290Fqvg,,co-op,130,2,d-e-a-d_h-a-w-k,tosdu51,,,0,
mw3,downturn,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=GNXpthnogic,,co-op,130,2,tosdu51,mk-yoshi-dk,,,0,
mw3,downturn,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=GNXpthnogic,,co-op,130,2,tosdu51,mk-yoshi-dk,,,0,
mw3,interchange,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=-D1r7f4q4yE,,co-op,129,2,tosdu51,Ajdin14200,,,0,
mw3,parish,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=AEH735CODuE,,co-op,124,2,tosdu51,Ajdin14200,,,0,
mw3,downturn,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=vTHQrkZY6kQ,,co-op,124,2,tosdu51,Only16gunsMW3wr,,,0,
mw3,parish,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=5hSQ8HMyiK4,,co-op,124,2,Ajdin14200,tosdu51,,,0,
mw3,bootleg,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=hUu9tKTqJUo,,co-op,121,2,tosdu51,mk-yoshi-dk,,,0,
mw3,terminal,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=wv-W-dTfWeE,,co-op,120,2,tosdu51,mk-yoshi-dk,,,0,
mw3,off-shore,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=r8Y58elgEpI,,co-op,120,2,tosdu51,mk-yoshi-dk,,,0,
mw3,foundation,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=rZqDNFsxe2M,,co-op,120,2,tosdu51,Ajdin14200,,,0,
mw3,terminal,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=wv-W-dTfWeE,,co-op,120,2,tosdu51,mk-yoshi-dk,,,0,
mw3,off-shore,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=r8Y58elgEpI,,co-op,120,2,tosdu51,mk-yoshi-dk,,,0,
mw3,parish,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=vqYZ3CpkWqc,,co-op,120,2,tosdu51,Only16gunsMW3wr,,,0,
mw3,village,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=NO_3W_JF0MI,,co-op,118,2,tosdu51,d-e-a-d_h-a-w-k,,,0,
mw3,sanctuary,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=RnGampq2Xi4,,co-op,116,2,tosdu51,mk-yoshi-dk,,,0,
mw3,parish,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=-sL-8Gorq1g,,co-op,116,2,tosdu51,mk-yoshi-dk,,,0,
mw3,oasis,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=6OGxEq_A11s,,solo,116,1,tosdu51,,,,0,
mw3,overwatch,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=fu9lAwny0No,,co-op,116,2,Pika-Max,tosdu51,,,0,
mw3,sanctuary,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=RnGampq2Xi4,,co-op,116,2,tosdu51,mk-yoshi-dk,,,0,
mw3,oasis,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=6OGxEq_A11s,,solo,116,1,tosdu51,,,,0,
