game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shangri-la,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=pUwStIdrvfU,,co-op,54,2,BMQS KrYpTo,Kenzen s7x,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=WXhbq8yzED8,,co-op,49,2,BMQS KrYpTo,Kenzen s7x,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=oDlUt554x_s,,co-op,46,3,BMQS KrYpTo,Kenzen s7x,The Gladiuss,,0,
bo3,verruckt,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=MMRjYuWCu_A,,solo,41,1,BMQS KrYpTo,,,,0,
bo3,verruckt,flawless,classic-gobblegum-only,xbox,https://youtube.com/watch?v=MMRjYuWCu_A,,solo,41,1,BMQS KrYpTo,,,,0,
bo3,shangri-la,flawless,no-gobblegum,xbox,https://youtube.com/watch?v=oCSsZaVrsz8,,solo,26,1,BMQS KrYpTo,,,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans-hardcore,xbox,https://youtube.com/watch?v=KTdnJ4DjOfc,,solo,32,1,BMQS KrYpTo,,,,0,
bo4,ancient-evil,first-room,classic-elixirs-only-hardcore,xbox,https://youtube.com/watch?v=56AMbwunk-A,,solo,25,1,BMQS KrYpTo,,,,0,
bo4,classified,first-room,classic-elixirs-only-hardcore,xbox,https://youtube.com/watch?v=Ha9A56MNW4w,,solo,20,1,BMQS KrYpTo,,,,0,
bo,ascension,no-perks,,steam,https://youtube.com/watch?v=rCFDVfLgXts,,solo,41,1,BMQS KrYpTo,,,,0,
bo3,kino-der-toten,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=kkst7rFkLWo,,solo,31,1,BMQS KrYpTo,,,,0,
bo,call-of-the-dead,no-perks,,steam,https://youtube.com/watch?v=qQ6QbC4h3Y0,,solo,27,1,BMQS KrYpTo,,,,0,
bo,shangri-la,no-perks,,steam,https://youtube.com/watch?v=cpDjJGtq0Ng,,solo,15,1,BMQS KrYpTo,,,,0,
bo3,moon,no-jug,no-gobblegum,xbox,https://youtube.com/watch?v=Jzn8XZ0FNz8,,solo,78,1,BMQS KrYpTo,,,,0,
bo3,kino-der-toten,no-jug,no-gobblegum,xbox,https://youtube.com/watch?v=VtumGzkgT9M,,solo,49,1,BMQS KrYpTo,,,,0,
bo3,der-eisendrache,no-jug,no-gobblegum,xbox,https://youtube.com/watch?v=AZTeSYdfY_A,,solo,34,1,BMQS KrYpTo,,,,0,
bo3,der-eisendrache,no-jug,classic-gobblegum-only,xbox,https://youtube.com/watch?v=QJC75DZyMSY,,solo,34,1,BMQS KrYpTo,,,,0,
bo,shangri-la,30-speedrun,,steam,https://youtube.com/watch?v=Q6RzfsxAmUw,,solo,45:47,1,BMQS KrYpTo,,,,0,
