game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/165130221,,co-op,72,3,TheKonceptor,PseudoBoris,TheKataboliser,,0,
bo,der-riese,high-round,,playstation,http://twitch.tv/videos/83890468,,co-op,62,3,TheKonceptor,TheKataboliser,PseudoBoris,,0,
bo,der-riese,high-round,,playstation,http://twitch.tv/videos/72521698,,co-op,50,3,TheKonceptor,TheKataboliser,DarkBullet545,,0,
bo,kino-der-toten,high-round,,playstation,http://twitch.tv/videos/82956071,,co-op,42,4,TheKonceptor,TheKataboliser,PseudoBoris,Beaststaff84,0,
bo,moon,nml,,playstation,http://twitch.tv/videos/66475126,,co-op,273,2,TheKonceptor,TheKataboliser,,,0,
bo,ascension,first-room,,playstation,http://twitch.tv/videos/58312405,,co-op,35,2,TheKonceptor,TheKataboliser,,,0,
bo2,farm,first-room,without-box,playstation,http://twitch.tv/videos/83229510,,co-op,16,3,TheKonceptor,TheKataboliser,PseudoBoris,,0,
bo,kino-der-toten,first-room,,playstation,http://twitch.tv/videos/82955648,,co-op,16,4,TheKonceptor,TheKataboliser,PseudoBoris,Beaststaff84,0,
bo2,origins,no-power,,playstation,http://twitch.tv/videos/52666545,,co-op,41,2,TheKonceptor,TheKataboliser,,,0,
bo,der-riese,no-power,,playstation,http://twitch.tv/videos/56345321,,co-op,37,2,TheKonceptor,TheKataboliser,,,0,
bo2,mob-of-the-dead,no-power,,playstation,http://twitch.tv/videos/66476200,,co-op,34,3,TheKonceptor,TheKataboliser,RainingZombies,,0,
bo2,tranzit,no-power,,playstation,http://twitch.tv/videos/83227462,,co-op,25,3,TheKonceptor,TheKataboliser,PseudoBoris,,0,
bo,five,no-power,,playstation,http://twitch.tv/videos/55968559,,co-op,23,2,TheKonceptor,TheKataboliser,,,0,
bo,moon,no-power,,playstation,http://twitch.tv/videos/83529852,,co-op,16,4,TheKonceptor,TheKataboliser,PseudoBoris,syndysleftnip,0,
bo,der-riese,30-speedrun,,playstation,http://twitch.tv/videos/72932562,,co-op,40:07,2,TheKonceptor,TheKataboliser,,,0,
bo,ascension,30-speedrun,,playstation,http://twitch.tv/videos/55965549,,co-op,44:07,2,TheKonceptor,TheKataboliser,,,0,
bo,shi-no-numa,30-speedrun,,playstation,http://twitch.tv/videos/74721481,,co-op,46:21,2,TheKonceptor,TheKataboliser,,,0,
bo,moon,30-speedrun,,playstation,http://twitch.tv/videos/76443762,,co-op,53:42,2,TheKonceptor,TheKataboliser,,,0,
bo,der-riese,30-speedrun,,playstation,http://twitch.tv/videos/72521698,,co-op,1:01:05,3,TheKonceptor,TheKataboliser,DarkBullet545,,0,
bo,der-riese,30-speedrun,,playstation,http://twitch.tv/videos/83890468,,co-op,1:01:13,3,TheKonceptor,TheKataboliser,PseudoBoris,,0,
bo,shi-no-numa,30-speedrun,,playstation,http://twitch.tv/videos/83427657,,co-op,1:18:54,3,TheKonceptor,TheKataboliser,PseudoBoris,,0,
bo,kino-der-toten,30-speedrun,,steam,http://twitch.tv/videos/165130221,,co-op,1:30:10,3,TheKonceptor,PseudoBoris,TheKataboliser,,0,
bo,verruckt,30-speedrun,,playstation,http://twitch.tv/videos/83429024,,co-op,2:18:20,3,TheKonceptor,TheKataboliser,PseudoBoris,,0,
bo,der-riese,50-speedrun,,playstation,http://twitch.tv/videos/72932562,,co-op,1:48:06,2,TheKonceptor,TheKataboliser,,,0,
bo,ascension,50-speedrun,,playstation,http://twitch.tv/videos/75911064,,co-op,2:16:19,2,TheKonceptor,TheKataboliser,,,0,
bo,der-riese,50-speedrun,,playstation,http://twitch.tv/videos/83890468,,co-op,3:35:00,3,TheKonceptor,TheKataboliser,PseudoBoris,,0,
bo,der-riese,50-speedrun,,playstation,http://twitch.tv/videos/72521698,,co-op,4:30:37,3,TheKonceptor,TheKataboliser,DarkBullet545,,0,
bo,kino-der-toten,50-speedrun,,steam,http://twitch.tv/videos/165130221,,co-op,5:00:16,3,TheKonceptor,PseudoBoris,TheKataboliser,,0,
bo,ascension,70-speedrun,,playstation,http://twitch.tv/videos/75911064,,co-op,5:45:04,2,TheKataboliser,TheKonceptor,,,0,
bo,ascension,100-speedrun,,playstation,http://twitch.tv/videos/75911064,,co-op,18:34:40,2,TheKonceptor,TheKataboliser,,,0,
