game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,high-round,,steam,http://twitch.tv/videos/131537917,,solo,104,1,Zey,,,,0,
bo2,die-rise,flawless,,steam,http://twitch.tv/videos/131537917,,solo,104,1,Zey,,,,0,
bo3,the-giant,no-aat,no-gobblegum,playstation,https://youtube.com/watch?v=jI59wSAMXVI,,solo,53,1,Zey,,,,0,
bo3,moon,nml,no-gobblegum,steam,https://youtube.com/watch?v=R8_MWvLre2U,,co-op,445,2,Day,Zey,,,0,
waw,nacht-der-untoten,first-room,none,steam,http://twitch.tv/videos/115848045,,solo,50,1,Zey,,,,0,
bo,der-riese,first-room,,steam,http://twitch.tv/videos/651946113,,co-op,49,2,Kaapinho,Zey,,,0,
bo,ascension,first-room,,steam,https://youtube.com/watch?v=I1rdLqz25w8,,co-op,43,2,Zey,Zenii_,,,0,
bo,call-of-the-dead,first-room,,steam,https://youtube.com/watch?v=UdYP8vkZxRk,,co-op,41,2,Flo203,Zey,,,0,
bo,shi-no-numa,first-room,,steam,http://twitch.tv/videos/643854134,,co-op,40,2,Zey,Kaapinho,,,0,
bo,moon,first-room,,steam,https://youtube.com/watch?v=c8eA9exKkJw,,solo,40,1,Zey,,,,0,
waw,shi-no-numa,first-room,none,steam,https://youtube.com/watch?v=46tr4Gp1-2o,,solo,27,1,Zey,,,,0,
waw,nacht-der-untoten,first-room,none,steam,http://twitch.tv/videos/117553554,,co-op,22,2,Zey,New_Stormz,,,0,
bo,ascension,no-power,,steam,http://twitch.tv/videos/579319849,,co-op,96,2,FuRiOus,Zey,,,0,
bo2,origins,no-power,,steam,http://twitch.tv/videos/727278379,,solo,78,1,Zey,,,,0,
bo2,mob-of-the-dead,no-power,,steam,https://youtube.com/watch?v=DdR7Qd3i_DQ,,co-op,62,2,Zey,Rolak,,,0,
bo,der-riese,no-power,,steam,http://twitch.tv/videos/657252185,,co-op,61,2,Kaapinho,Zey,,,0,
bo,five,no-power,,steam,http://twitch.tv/videos/604288140,,co-op,58,2,Zey,Kaapinho,,,0,
bo3,the-giant,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=jI59wSAMXVI,,solo,53,1,Zey,,,,0,
bo,shi-no-numa,no-perks,,steam,http://twitch.tv/videos/643854134,,co-op,40,2,Kaapinho,Zey,,,0,
waw,verruckt,no-jug,none,steam,https://youtube.com/watch?v=Pk-grNNDZ1o,,solo,69,1,Zey,,,,0,
custom,overrun-waw-bo1,custom-30-speedrun,,steam,https://youtube.com/watch?v=oYAb0MFfY4g,,solo,27:30,1,Zey,,,,0,
waw,shi-no-numa,30-speedrun,none,steam,https://youtube.com/watch?v=pVNJ4LuGQa8,,solo,25:46,1,Zey,,,,0,
waw,verruckt,30-speedrun,none,steam,http://twitch.tv/videos/716634659,,solo,26:55,1,Zey,,,,0,
waw,nacht-der-untoten,30-speedrun,none,steam,http://twitch.tv/videos/716489990,,solo,29:25,1,Zey,,,,0,
waw,der-riese,30-speedrun,original,steam,http://twitch.tv/videos/162830119,,solo,31:25,1,Zey,,,,0,
bo2,origins,30-speedrun,,steam,https://youtube.com/watch?v=y4PXKdMja7E,,solo,32:16,1,Zey,,,,0,
bo,shi-no-numa,30-speedrun,,steam,https://youtube.com/watch?v=3_08iDme7sI,,solo,32:32,1,Zey,,,,0,
custom,overrun-waw-bo1,custom-50-speedrun,,steam,https://youtube.com/watch?v=oYAb0MFfY4g,,solo,55:35,1,Zey,,,,0,
waw,shi-no-numa,50-speedrun,none,steam,https://youtube.com/watch?v=pVNJ4LuGQa8,,solo,38:33,1,Zey,,,,0,
waw,verruckt,50-speedrun,none,steam,https://youtube.com/watch?v=wL-cZ6aqAlM,,solo,49:22,1,Zey,,,,0,
waw,shi-no-numa,70-speedrun,,steam,https://youtube.com/watch?v=pVNJ4LuGQa8,,solo,49:53,1,Zey,,,,0,
waw,verruckt,70-speedrun,,steam,https://youtube.com/watch?v=wL-cZ6aqAlM,,solo,1:12:01,1,Zey,,,,0,
waw,shi-no-numa,100-speedrun,none,steam,https://youtube.com/watch?v=pVNJ4LuGQa8,,solo,1:06:26,1,Zey,,,,0,
waw,verruckt,100-speedrun,none,steam,https://youtube.com/watch?v=wL-cZ6aqAlM,,solo,1:45:31,1,Zey,,,,0,
