game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,reckoning,high-round,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=ueoXFKZvyk4,,solo,999,1,Murdock_115,,,,0,
bo6,shattered-veil,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=DO8ywTOXuiY,,solo,999,1,Murdock_115,,,,0,
bo6,citadelle-des-morts,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=k9eK6JKJ9Ks,,solo,999,1,Murdock_115,,,,0,
bo6,the-tomb,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=fk_3pTI83TY,,solo,999,1,Murdock_115,,,,0,
bo6,liberty-falls,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=R1OCw8YwJ-U,,solo,999,1,Murdock_115,,,,0,
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=C3dbomSw0Zs,,solo,890,1,Murdock_115,,,,0,
bocw,firebase-z,high-round,with-support,playstation,https://youtube.com/watch?v=jp3quCqIcgM,,solo,675,1,Murdock_115,,,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-with-support,steam,https://youtube.com/watch?v=ekKxITfpRq4,,co-op,296,2,MamaKayTTV,Murdock_115,,,0,
bo6,the-tomb,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=vE0HCBs4Xkk,,co-op,141,4,Murdock_115,camilegend,Michi RayGun115,IKaysad,0,
bo6,shattered-veil,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=DO8ywTOXuiY,,solo,999,1,Murdock_115,,,,0,
bo6,citadelle-des-morts,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=k9eK6JKJ9Ks,,solo,999,1,Murdock_115,,,,0,
bo6,the-tomb,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=fk_3pTI83TY,,solo,999,1,Murdock_115,,,,0,
bo6,liberty-falls,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=R1OCw8YwJ-U,,solo,999,1,Murdock_115,,,,0,
bo6,reckoning,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=ODQeM4vHhF0,,solo,898,1,Murdock_115,,,,0,
bo6,citadelle-des-morts,flawless,with-gobblegums-with-support,steam,https://youtube.com/watch?v=ekKxITfpRq4,,co-op,231,2,MamaKayTTV,Murdock_115,,,0,
bo6,the-tomb,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=vE0HCBs4Xkk,,co-op,141,4,Murdock_115,camilegend,Michi RayGun115,IKaysad,0,
bocw,die-maschine,first-room,with-support,playstation,https://youtube.com/watch?v=C3dbomSw0Zs,,solo,890,1,Murdock_115,,,,0,
bocw,nuketown-84,onslaught,containment,playstation,https://youtube.com/watch?v=YfFucoUuCgA,,solo,356,1,Murdock_115,,,,0,
bocw,u-bahn,onslaught,,playstation,https://youtube.com/watch?v=AZKkWmE0rPI,,solo,340,1,Murdock_115,,,,0,
bocw,nuketown-84,onslaught,onslaught,playstation,https://youtube.com/watch?v=7nzmrjrRKT8,,solo,241,1,Murdock_115,,,,0,
bocw,yamantau,onslaught,,playstation,https://youtube.com/watch?v=V6FhIb96Uyg,,solo,181,1,Murdock_115,,,,0,
bocw,express,onslaught,,playstation,https://youtube.com/watch?v=k_zo8kI_Cp8,,solo,175,1,Murdock_115,,,,0,
bocw,kgb,onslaught,,playstation,https://youtube.com/watch?v=W7JM111WFp8,,solo,109,1,Murdock_115,,,,0,
bocw,die-maschine,no-perks,with-support,playstation,https://youtube.com/watch?v=C3dbomSw0Zs,,solo,890,1,Murdock_115,,,,0,
bocw,die-maschine,no-jug,with-armour,playstation,https://youtube.com/watch?v=C3dbomSw0Zs,,solo,890,1,Murdock_115,,,,0,
custom,dunder-mifflin-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=HTZ4N_J7OM4,,solo,31:26,1,Murdock_115,,,,0,
custom,dunder-mifflin-bo3,custom-ee-speedrun-bo3,,steam,https://youtube.com/watch?v=pIbrQAtya9I,,solo,8:45,1,Murdock_115,,,,0,
community,die-maschine,melee,,playstation,https://youtube.com/watch?v=xj8ogDiY17k,,solo,102,1,Murdock_115,,,,0,
community,citadelle-des-morts,melee,,playstation,https://youtube.com/watch?v=iIPSKjyYp3I,,co-op,93,2,camilegend,Murdock_115,,,0,
