game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=nrNsjvT6Imk,,co-op,40,3,aZp TicTac,Phoris,FreeStyle65,,0,
custom,lockdown-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/2000568762,,solo,127,1,FreeStyle65,,,,0,
custom,winter-wunderland-remaster-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/2154789111,,co-op,65,2,DKO,FreeStyle65,,,0,
custom,prison-mission-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/2157847360,,co-op,22,2,DKO,FreeStyle65,,,0,
custom,prison-mission-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/2159257676,,co-op,18,2,DKO,FreeStyle65,,,0,
custom,casino-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/2157848375,,co-op,10,2,DKO,FreeStyle65,,,0,
custom,overrun-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/1998132388,,solo,110,1,FreeStyle65,,,,0,
custom,winter-wunderland-remaster-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/2154789111,,co-op,65,2,DKO,FreeStyle65,,,0,
custom,overrun-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/1995892873,,co-op,53,2,DKO,FreeStyle65,,,0,
custom,lockdown-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/2190727765,,co-op,50,2,DKO,FreeStyle65,,,0,
custom,casino-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/2157845893,,co-op,28,2,DKO,FreeStyle65,,,0,
custom,prison-mission-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/2157847360,,co-op,22,2,DKO,FreeStyle65,,,0,
custom,lockdown-waw-bo1,custom-30-speedrun,,steam,https://youtube.com/watch?v=Om70Ql6_NTE,,solo,29:34,1,FreeStyle65,,,,0,
custom,lockdown-waw-bo1,custom-50-speedrun,,steam,https://youtube.com/watch?v=Om70Ql6_NTE,,solo,1:03:34,1,FreeStyle65,,,,0,
community,moon,com-remix-hr,,steam,https://youtube.com/watch?v=KE6TGv-s9Dc,,co-op,119,2,DKO,FreeStyle65,,,0,
community,five,com-remix-hr,,steam,http://twitch.tv/videos/2169318661,,solo,105,1,FreeStyle65,,,,0,
community,ascension,com-remix-hr,,steam,http://twitch.tv/videos/2142701660,,co-op,102,2,FreeStyle65,Vintse500,,,0,
community,der-riese,com-remix-hr,,steam,http://twitch.tv/videos/2004634764,,co-op,96,2,QeZiaa,FreeStyle65,,,0,
community,verruckt,com-remix-hr,,steam,http://twitch.tv/videos/2176115994,,solo,85,1,FreeStyle65,,,,0,
community,five,com-remix-hr,,steam,http://twitch.tv/videos/2161073084,,co-op,78,2,DKO,FreeStyle65,,,0,
community,nacht-der-untoten,com-remix-hr,,steam,http://twitch.tv/videos/2183117926,,solo,75,1,FreeStyle65,,,,0,
community,nacht-der-untoten,com-remix-hr,,steam,http://twitch.tv/videos/2143311096,,co-op,62,2,DKO,FreeStyle65,,,0,
community,verruckt,com-remix-30-speedrun,,steam,https://youtube.com/watch?v=vb0duVWpHsU,,solo,31:52,1,FreeStyle65,,,,0,
community,five,com-remix-50-speedrun,,steam,https://youtube.com/watch?v=CFWHjycMEt4,,solo,58:46,1,FreeStyle65,,,,0,
community,verruckt,com-remix-50-speedrun,,steam,http://twitch.tv/videos/1994648341,,solo,1:05:53,1,FreeStyle65,,,,0,
mw2,breach-clear,speedrun-specops,veteran,steam,https://youtube.com/watch?v=tmGUoL1mhZI,,solo,0:10.25,1,FreeStyle65,,,,0,
