game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,gresten-haus,high-round,,playstation,https://youtube.com/watch?v=auxilxJnysc,,solo,30,1,killah5yrold,,,,0,
bo4,voyage-of-despair-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=STsN6eQJtn0,,solo,42,1,killah5yrold,,,,0,
wwii,gresten-haus,flawless,,playstation,https://youtube.com/watch?v=J1u0Fk5Qtt4,,solo,31,1,killah5yrold,,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=1idxK0lb_QI,,solo,23,1,killah5yrold,,,,0,
bo4,blood-of-the-dead,first-room,purist-hardcore,playstation,https://youtube.com/watch?v=PVWPNmxXiPA,,solo,16,1,killah5yrold,,,,0,
wwii,the-final-reich,first-room,no-consumables,playstation,https://youtube.com/watch?v=pCRKORWWook,,solo,14,1,killah5yrold,,,,0,
bo4,voyage-of-despair,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=cLmBD5d_EU8,,solo,30,1,killah5yrold,,,,0,
wwii,the-final-reich,wwii-no-armor,no-consumables,playstation,https://youtube.com/watch?v=5lhyFQXsUGE,,solo,42,1,killah5yrold,,,,0,
wwii,gresten-haus,wwii-no-armor,no-consumables,playstation,https://youtube.com/watch?v=dXJDuYLdeEw,,solo,27,1,killah5yrold,,,,0,
bo4,voyage-of-despair,realistic,none,playstation,https://youtube.com/watch?v=Y7Ccw0zYgBo,,solo,15,1,killah5yrold,,,,0,
bo4,classified,realistic,none,playstation,https://youtube.com/watch?v=cLmBD5d_EU8,,solo,14,1,killah5yrold,,,,0,
bo4,blood-of-the-dead,realistic,none,playstation,https://youtube.com/watch?v=cLmBD5d_EU8,,solo,12,1,killah5yrold,,,,0,
