game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,verruckt,high-round,original,steam,http://twitch.tv/videos/711871777,,co-op,35,3,PiePurr,SaltineInhaler,L2OVER9000,,0,
waw,verruckt,high-round,original,steam,http://twitch.tv/videos/651166343,,co-op,33,4,PiePurr,SaltineInhaler,ImExVoid,L2OVER9000,0,
waw,verruckt,high-round,original,steam,http://twitch.tv/videos/538904745,,co-op,33,3,PiePurr,Breaks,Yun,,0,
waw,nacht-der-untoten,flawless,none,steam,http://twitch.tv/videos/730803557,,co-op,29,3,PiePurr,SaltineInhaler,L2OVER9000,,0,
waw,verruckt,flawless,none,steam,http://twitch.tv/videos/697994795,,co-op,26,3,PiePurr,SaltineInhaler,L2OVER9000,,0,
iw,rave-in-the-redwoods,first-room,fate-cards-only,steam,http://twitch.tv/videos/934871064,,co-op,23,3,PiePurr,L2OVER9000,SaltineInhaler,,0,
waw,verruckt,first-room,mixed,steam,http://twitch.tv/videos/770863056,,co-op,17,3,PiePurr,L2OVER9000,SaltineInhaler,,0,
waw,verruckt,first-room,none,steam,http://twitch.tv/videos/730775339,,co-op,17,4,PiePurr,L2_OVER9000,ImExVoid,SaltineInhaler,0,
waw,verruckt,first-room,none,steam,http://twitch.tv/videos/730788716,,co-op,15,3,PiePurr,L2_OVER9000,SaltineInhaler,,0,
waw,shi-no-numa,first-room,none,steam,http://twitch.tv/videos/619426554,,co-op,15,4,PiePurr,ImExVoid,L2OVER9000,SaltineInhaler,0,
waw,verruckt,first-room,none,steam,http://twitch.tv/videos/618460677,,co-op,14,3,PiePurr,SaltineInhaler,ImExVoid,,0,
waw,verruckt,first-room,none,steam,http://twitch.tv/videos/697992284,,co-op,13,2,PiePurr,SaltineInhaler,,,0,
waw,verruckt,no-power,none,steam,http://twitch.tv/videos/622452039,,co-op,27,4,PiePurr,SaltineInhaler,ImExVoid,L2OVER9000,0,
waw,verruckt,no-power,none,steam,http://twitch.tv/videos/620452185,,co-op,26,4,PiePurr,SaltineInhaler,ImExVoid,L2OVER9000,0,
waw,verruckt,no-power,none,steam,http://twitch.tv/videos/698745021,,co-op,25,3,PiePurr,SaltineInhaler,L2OVER9000,,0,
community,verruckt,com-reversed,world-at-war,steam,http://twitch.tv/videos/619434478,,co-op,12,3,PiePurr,L2OVER9000,SaltineInhaler,,0,
