game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,shattered-veil,ee-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=vjIBAz2Gqww,,co-op,28:53,3,CoTsFoRd Z,SOLOCLINT89,aDuckOnQuack1,,0,
