game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,without-support,playstation,https://youtube.com/watch?v=wUJXw4vA540,,solo,103,1,Dalter,,,,0,
bocw,forsaken,high-round,without-support,playstation,https://youtube.com/watch?v=OXLjIfiiyAk,,solo,62,1,Dalter,,,,0,
bocw,mauer-der-toten,flawless,without-support,playstation,https://youtube.com/watch?v=HNxQzlDkFJ4,,solo,90,1,Dalter,,,,0,
bocw,die-maschine,flawless,without-support,playstation,https://youtube.com/watch?v=6JIAb2tYIpQ,,solo,74,1,Dalter,,,,0,
bocw,forsaken,flawless,without-support,playstation,https://youtube.com/watch?v=OXLjIfiiyAk,,solo,62,1,Dalter,,,,0,
bo3,der-eisendrache,no-aat,mega-gobblegum,playstation,https://youtube.com/watch?v=mX9OHhfkKdg,,solo,59,1,Dalter,,,,0,
bo3,kino-der-toten,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=GlXyIpRrIig,,solo,45,1,Dalter,,,,0,
bo6,citadelle-des-morts,no-perks,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=y4fVzqHTAGE,,solo,31,1,Dalter,,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=9WNE0o6mLqE,,solo,30:12,1,Dalter,,,,0,
bocw,die-maschine,exfil-speedrun,rampage-inducer-round-11,playstation,https://youtube.com/watch?v=O6ZXdWWiRZA,,solo,4:24,1,Dalter,,,,0,
bocw,die-maschine,ee-speedrun,rampage-inducer,playstation,https://youtube.com/watch?v=LkMe9I-exDY,,solo,38:59,1,Dalter,,,,0,
community,mauer-der-toten,melee,,playstation,https://youtube.com/watch?v=J92pNclq_6Q,,solo,54,1,Dalter,,,,0,
community,firebase-z,com-pap-speedruns,,playstation,https://youtube.com/watch?v=7C5RGIrOwZ8,,solo,4:06,1,Dalter,,,,0,
community,forsaken,com-pap-speedruns,,playstation,https://youtube.com/watch?v=A2r_YRKfh3o,,co-op,4:08,4,Dalter,Noobmasterr69,Heri_zoldyck47,CrisFreecs,0,
community,mauer-der-toten,com-pap-speedruns,,playstation,https://youtube.com/watch?v=O8NKz2qDlrw,,solo,4:26,1,Dalter,,,,0,
community,die-maschine,com-pap-speedruns,,playstation,https://youtube.com/watch?v=L3XF_Lltjpw,,solo,5:28,1,Dalter,,,,0,
