game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,purist-highrounds,,playstation,https://youtube.com/watch?v=GbX7qyvyMWY,,solo,37,1,wowandrew,,,,0,
bo4,ix,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=5AAHMBfFenc,,solo,30,1,wowandrew,,,,0,
bo4,alpha-omega,first-room,no-elixirs,playstation,https://youtube.com/watch?v=n8OIwigexwc,,solo,27,1,wowandrew,,,,0,
bo4,alpha-omega,first-room,purist-hardcore,playstation,https://youtube.com/watch?v=F0rhCOM_Ys8,,solo,17,1,wowandrew,,,,0,
bo4,dead-of-the-night,first-room,no-elixirs,playstation,https://youtube.com/watch?v=regFKTP8aMM,,solo,17,1,wowandrew,,,,0,
bo4,classified,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=2viqSB62BZQ,,co-op,15,3,wowandrew,ScreamingPotato2,SovietToaster44,,0,
bo3,shadows-of-evil,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=HDWgcXijEO4,,solo,30,1,wowandrew,,,,0,
bo4,blood-of-the-dead,no-power,no-elixirs,playstation,https://youtube.com/watch?v=B64A7fsgpIc,,solo,24,1,wowandrew,,,,0,
bo4,dead-of-the-night,no-power,no-elixirs,playstation,https://youtube.com/watch?v=oLbAdR8XR3Y,,solo,20,1,wowandrew,,,,0,
bo3,zetsubou-no-shima,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=ymid7_Bs3dI,,solo,20,1,wowandrew,,,,0,
bo4,classified,no-power,no-elixirs,playstation,https://youtube.com/watch?v=1-kTxnEUS_g,,co-op,19,3,wowandrew,SovietToaster44,ScreamingPotato2,,0,
bo4,blood-of-the-dead,no-power,classic-elixirs-only-realistic,playstation,https://youtube.com/watch?v=0pmsDMO4xF4,,solo,10,1,wowandrew,,,,0,
bo4,dead-of-the-night,no-perks,no-elixirs,playstation,https://youtube.com/watch?v=iENG4BUKPxM,,solo,39,1,wowandrew,,,,0,
bo3,origins,no-jug,no-gobblegum,playstation,https://youtube.com/watch?v=zVhEMudVSws,,solo,52,1,wowandrew,,,,0,
