game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=p1pjsea1RII,,co-op,70,3,Club-Jay-White,I_am_hiro-yan,Gangeiruonrainsn,,0,
bo3,gorod-krovi,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=q2B7V3ihzbE,,co-op,40,2,I_am_hiro-yan,Gangeiruonrainsn,,,0,
bo3,der-eisendrache,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=UWRs90wBDmc,,co-op,38,3,I_am_hiro-yan,myuu_27,Gangeiruonrainsn,,0,
bo3,der-eisendrache,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=ZhnYv9x60q0,,co-op,18,4,I_am_hiro-yan,xtqkr_,myuu_27,Gangeiruonrainsn,0,
bo4,classified,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=0ydGVI3zE4w,,co-op,61,4,I_am_hiro-yan,Gangeiruonrainsn,myuu_27,nyaki_airs,0,
bo4,classified,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=hSK1jGqkmSw,,co-op,50,3,I_am_hiro-yan,nyaki_airs,Gangeiruonrainsn,,0,
bo4,ix,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=hRA1DWUEjEQ,,co-op,37,3,I_am_hiro-yan,Gangeiruonrainsn,XI_SA-SHA_IX,,0,
bo4,classified,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=0ydGVI3zE4w,,co-op,61,4,I_am_hiro-yan,myuu_27,Gangeiruonrainsn,nyaki_airs,0,
bo4,classified,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=hSK1jGqkmSw,,co-op,50,3,I_am_hiro-yan,nyaki_airs,Gangeiruonrainsn,,0,
bo4,ix,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=hRA1DWUEjEQ,,co-op,37,3,I_am_hiro-yan,Gangeiruonrainsn,XI_SA-SHA_IX,,0,
