game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,five,high-round,,xbox,https://youtube.com/watch?v=OE8Lack1LEY,,solo,212,1,Toker,,,,0,
bo,call-of-the-dead,high-round,,steam,https://youtube.com/watch?v=s0AFKA8D9UI,,co-op,122,2,Toker,MK ULTRA,,,0,
bo,shangri-la,high-round,,xbox,https://youtube.com/watch?v=UsI3hiiRUR0,,co-op,105,2,Toker,IMK ULTRA,,,0,
bo,moon,high-round,,xbox,https://youtube.com/watch?v=_YmIOufdCsw,,co-op,95,2,IMK ULTRA,Toker,,,0,
bo2,tranzit,high-round,,xbox,https://youtube.com/watch?v=1bk5t7t0reg,,co-op,82,2,IMK ULTRA,Toker,,,0,
bo2,bus-depot,high-round,,xbox,https://youtube.com/watch?v=7MVK7B5aJUc,,co-op,70,2,Toker,IMK ULTRA,,,0,
bo3,dead-ops-arcade-ii,doa,high-round,playstation,http://twitch.tv/videos/384034662,,co-op,252,3,Toker,OldEpic 233,MrBeastKingOfDOA,,0,
bo3,dead-ops-arcade-ii,doa,high-round,playstation,http://twitch.tv/videos/182355035,,solo,226,1,Toker,,,,0,
bo,dead-ops-arcade,doa,,steam,https://youtube.com/watch?v=s_iptIDS30o,,solo,160,1,Toker,,,,0,
bo,verruckt,first-room,jug-side,steam,https://youtube.com/watch?v=pgBX4bMRST4,,co-op,46,2,Toker,Ramzz,,,0,
bo,nacht-der-untoten,first-room,,steam,https://youtube.com/watch?v=6tSlGig_N-Y,,co-op,36,3,Toker,Waad,Theo Von,,0,
bo2,bus-depot,first-room,,steam,https://youtube.com/watch?v=FHn6nmRenyo,,solo,26,1,Toker,,,,0,
bo,verruckt,first-room,jug-side,xbox,https://youtube.com/watch?v=opz-CV-Lr2s,,solo,23,1,Toker,,,,0,
bo,der-riese,30-speedrun,,steam,https://youtube.com/watch?v=Fby8UKyGbgI,,solo,29:42,1,Toker,,,,0,
