game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=MOXGBepC3ws,,co-op,116,2,Zerg_Zagamor,Fifiyniuton1,,,0,
bo4,voyage-of-despair,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=5uxgMzzoCTA,,co-op,105,2,Zerg_Zagamor,Fifiyniuton1,,,0,
bo4,ix,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=CpJVFN3GBjA,,co-op,54,2,Zerg_Zagamor,Fifiyniuton1,,,0,
bo4,voyage-of-despair,first-room,no-elixirs,playstation,https://youtube.com/watch?v=vM_1nEHOPH8,,co-op,30,3,Zerg_Zagamor,Fifiyniuton1,DarkLion_-x,,0,
bo4,blood-of-the-dead,first-room,no-elixirs,playstation,https://youtube.com/watch?v=fN1R7NLPn7o,,co-op,22,3,Fifiyniuton1,Zerg_Zagamor,DarkLion_-x,,0,
bo4,alpha-omega,first-room,no-elixirs,playstation,https://youtube.com/watch?v=zkC_guzXG88,,solo,21,1,Fifiyniuton1,,,,0,
bo4,alpha-omega,first-room,no-elixirs,playstation,https://youtube.com/watch?v=bN14jnZtOHw,,co-op,19,2,DarkLion_-x,Fifiyniuton1,,,0,
bo4,dead-of-the-night,first-room,no-elixirs,playstation,https://youtube.com/watch?v=-Qtrm2t_FEY,,co-op,18,3,Fifiyniuton1,DarkLion_-x,xPegassus,,0,
bo4,dead-of-the-night,first-room,no-elixirs,playstation,https://youtube.com/watch?v=2xGZY60XhVg,,solo,18,1,Fifiyniuton1,,,,0,
bo4,alpha-omega,first-room,no-elixirs,playstation,https://youtube.com/watch?v=hfk6VAkMhYo,,co-op,17,3,DarkLion_-x,Fifiyniuton1,xPegassus,,0,
bo4,dead-of-the-night,first-room,no-elixirs,playstation,https://youtube.com/watch?v=GcvLVEoVfsU,,co-op,15,2,Fifiyniuton1,DarkLion_-x,,,0,
bo4,ancient-evil,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=g1jlsKbSAVA,,co-op,13,2,DarkLion_-x,Fifiyniuton1,,,0,
bo4,ix,no-power,classic-elixirs-only,playstation,https://youtube.com/watch?v=cQ-ZBmlFDas,,co-op,71,2,Fifiyniuton1,Zerg_Zagamor,,,0,
bo4,ix,no-power,no-elixirs,playstation,https://youtube.com/watch?v=cQ-ZBmlFDas,,co-op,71,2,Zerg_Zagamor,Fifiyniuton1,,,0,
bo4,ix,no-power,no-elixirs,playstation,https://youtube.com/watch?v=H0kVTYg_L9c,,co-op,49,3,Fifiyniuton1,Zerg_Zagamor,DarkLion_-x,,0,
bo4,voyage-of-despair,no-power,no-elixirs,playstation,https://youtube.com/watch?v=3jAK08XJ6pE,,co-op,36,2,Zerg_Zagamor,Fifiyniuton1,,,0,
