game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,verruckt,high-round,original,steam,http://twitch.tv/videos/2440151923,,solo,631,1,PatteDeChien,,,,0,
custom,nuketown-reimagined-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=LcYeL-U0Ik0,,co-op,140,2,Jesus_Is_Cap,PatteDeChien,,,0,
custom,nuketown-reimagined-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=4nOYsKbCLdM,,co-op,51,2,Jesus_Is_Cap,PatteDeChien,,,0,
waw,nacht-der-untoten,first-room,,plutonium,http://twitch.tv/videos/2609589612,,co-op,29,3,PatteDeChien,ChienChaud1,mr_sudowoodo,,0,
custom,atrox-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=hi_DrDIz5fg,,solo,28:25,1,PatteDeChien,,,,0,
custom,the-dome-simpsons-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=-rHtTMl7YQw,,solo,29:28,1,PatteDeChien,,,,0,
custom,astoria-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=ahLZaIRsWY4,,solo,30:53,1,PatteDeChien,,,,0,
custom,nuketown-reimagined-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=JP1CxfN-LDE,,co-op,44:41,2,Jesus_Is_Cap,PatteDeChien,,,0,
waw,shi-no-numa,30-speedrun,,plutonium,http://twitch.tv/videos/2584181363,,solo,24:03,1,PatteDeChien,,,,0,
waw,verruckt,30-speedrun,,plutonium,http://twitch.tv/videos/2598753043,,solo,26:34,1,PatteDeChien,,,,0,
waw,der-riese,30-speedrun,original,plutonium,https://youtube.com/watch?v=Q4KajgTAJEc,,solo,28:42,1,PatteDeChien,,,,0,
waw,nacht-der-untoten,30-speedrun,,plutonium,https://youtube.com/watch?v=12GHKS-IZZ8,,solo,29:29,1,PatteDeChien,,,,0,
waw,nacht-der-untoten,30-speedrun,,steam,http://twitch.tv/videos/2400214532,,co-op,57:18,2,PatteDeChien,ChienChaud1,,,0,
waw,shi-no-numa,50-speedrun,,plutonium,http://twitch.tv/videos/2582224182,,solo,35:45,1,PatteDeChien,,,,0,
waw,verruckt,50-speedrun,,plutonium,http://twitch.tv/videos/2598753043,,solo,43:06,1,PatteDeChien,,,,0,
waw,nacht-der-untoten,50-speedrun,,steam,http://twitch.tv/videos/2394952839,,solo,48:26,1,PatteDeChien,,,,0,
waw,shi-no-numa,70-speedrun,,plutonium,http://twitch.tv/videos/2584181363,,solo,45:54,1,PatteDeChien,,,,0,
waw,verruckt,70-speedrun,,steam,https://youtube.com/watch?v=SsoQ7_rBTVc,,solo,1:01:44,1,PatteDeChien,,,,0,
waw,nacht-der-untoten,70-speedrun,,steam,http://twitch.tv/videos/2394952839,,solo,1:15:54,1,PatteDeChien,,,,0,
waw,shi-no-numa,100-speedrun,,plutonium,http://twitch.tv/videos/2584181363,,solo,1:01:08,1,PatteDeChien,,,,0,
waw,verruckt,100-speedrun,,steam,http://twitch.tv/videos/2393900656,,solo,1:27:15,1,PatteDeChien,,,,0,
waw,nacht-der-untoten,100-speedrun,,steam,http://twitch.tv/videos/2297961175,,solo,2:01:27,1,PatteDeChien,,,,0,
custom,blast,custom-box-map-bo3,,steam,https://youtube.com/watch?v=KYv1DfctOrg,,solo,170,1,PatteDeChien,,,,0,
custom,felon,custom-box-map-bo3,,steam,http://twitch.tv/videos/2200239528,,solo,130,1,PatteDeChien,,,,0,
community,der-riese-waw,com-pap-speedruns,,steam,https://youtube.com/watch?v=gnemKL46d_k,,solo,6:03,1,PatteDeChien,,,,0,
