game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=1tMbjyIZCo8,,solo,628,1,Wilduh,,,,0,
bo4,tag-der-toten-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=1tMbjyIZCo8,,solo,628,1,Wilduh,,,,0,
bo4,tag-der-toten,purist-highrounds,,playstation,http://twitch.tv/videos/2120911966,,co-op,85,2,Zostus,Wilduh,,,0,
bo4,tag-der-toten,purist-highrounds,,xbox,http://twitch.tv/videos/1885257622,,co-op,84,2,Wilduh,Player 2,,,0,
bo4,tag-der-toten,30-speedrun,classic-elixirs-only,xbox,http://twitch.tv/videos/1948588291,,solo,19:40,1,Wilduh,,,,0,
bo4,tag-der-toten,50-speedrun,classic-elixirs-only,xbox,http://twitch.tv/videos/1948588291,,solo,39:44,1,Wilduh,,,,0,
bo4,tag-der-toten,70-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=pPPoea3mMnU,,solo,1:01:09,1,Wilduh,,,,0,
bo4,tag-der-toten,100-speedrun,classic-elixirs-only,xbox,http://twitch.tv/videos/1946420159,,solo,1:56:46,1,Wilduh,,,,0,
bo4,alpha-omega,200-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=GwRmt0E8ebU,,solo,39:46:44,1,Wilduh,,,,0,
bo4,classified,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=irijEXCULMA,,solo,4:41,1,Wilduh,,,,0,
bo4,tag-der-toten,realistic,all-elixirs-talismans,battle.net,http://twitch.tv/videos/2035434475,,solo,81,1,Wilduh,,,,0,
bo4,ix,realistic,all-elixirs-talismans,battle.net,http://twitch.tv/videos/2045709223,,solo,62,1,Wilduh,,,,0,
bo4,ix,realistic,classic-elixirs-only,xbox,http://twitch.tv/videos/2030594784,,solo,40,1,Wilduh,,,,0,
