game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ix,first-room,no-elixirs,playstation,https://youtube.com/watch?v=W5nlldz7rJ0,,solo,36,1,GodKvqz,,,,0,
bo4,blood-of-the-dead,no-perks,no-elixirs,playstation,https://youtube.com/watch?v=HLmoFwWSPB0,,solo,49,1,GodKvqz,,,,0,
