game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,steam,http://twitch.tv/videos/2496154790,,solo,241,1,noise,,,,0,
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=i3UUtWvq4_k,,co-op,125,2,silence,noise,,,0,
bocw,firebase-z,high-round,with-support,cross-play,http://twitch.tv/videos/2499839459,,co-op,109,2,silence,noise,,,0,
bocw,outbreak,high-round,casual,cross-play,https://youtube.com/watch?v=X0u1WxRig70,,co-op,69,2,silence,noise,,,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=ApmZjzrufRg,,co-op,59,2,noise,silence,,,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=iUxt7Eabyro,,co-op,43,3,noise,silence,tr1st3n,,0,
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=Y_34w0XJnjA,,co-op,40,2,noise,silence,,,0,
bo7,exit-115,high-round,no-support,playstation,https://youtube.com/watch?v=RZiFzzRpRMs,,co-op,35,2,noise,silence,,,0,
bo7,farm,no-jug,with-support,cross-play,https://youtube.com/watch?v=OgRCASeYk18,,co-op,58,2,noise,silence,,,0,
bocw,mauer-der-toten,30-speedrun,rampage-inducer,cross-play,http://twitch.tv/videos/2536506347,,co-op,25:21,2,silence,noise,,,0,
bocw,mauer-der-toten,30-speedrun,normal,cross-play,http://twitch.tv/videos/2550285920,,co-op,30:48,2,noise,silence,,,0,
bo2,die-rise,30-speedrun,,steam,http://twitch.tv/videos/2491204224,,co-op,37:19,2,noise,silence,,,0,
bo2,buried,30-speedrun,,plutonium,http://twitch.tv/videos/2494460895,,co-op,38:00,2,noise,silence,,,0,
bo2,origins,30-speedrun,,steam,https://youtube.com/watch?v=IuXncXRrVfU,,co-op,48:57,2,noise,silence,,,0,
bo2,origins,30-speedrun,,steam,https://youtube.com/watch?v=iUxt7Eabyro,,co-op,1:17:00,3,noise,silence,tr1st3n,,0,
bocw,mauer-der-toten,50-speedrun,rampage-inducer,playstation,http://twitch.tv/videos/2536509283,,co-op,56:28,2,silence,noise,,,0,
bocw,mauer-der-toten,50-speedrun,normal,cross-play,http://twitch.tv/videos/2550285920,,co-op,59:11,2,noise,silence,,,0,
bocw,die-maschine,50-speedrun,normal,cross-play,http://twitch.tv/videos/2531525280,,co-op,1:06:19,2,silence,noise,,,0,
bo2,origins,50-speedrun,,steam,https://youtube.com/watch?v=IuXncXRrVfU,,co-op,1:31:47,2,noise,silence,,,0,
bocw,mauer-der-toten,70-speedrun,normal,cross-play,http://twitch.tv/videos/2550285920,,co-op,1:26:48,2,noise,silence,,,0,
bocw,die-maschine,70-speedrun,normal,cross-play,http://twitch.tv/videos/2531533930,,co-op,1:31:40,2,silence,noise,,,0,
bocw,die-maschine,100-speedrun,normal,cross-play,http://twitch.tv/videos/2531535327,,co-op,2:14:46,2,silence,noise,,,0,
bocw,die-maschine,200-speedrun,rampage-inducer,playstation,http://twitch.tv/videos/2542764662,,co-op,5:50:41,2,silence,noise,,,0,
bo7,exit-115,exfil-speedrun,round-11-no-gobblegums-with-rampage,cross-play,https://youtube.com/watch?v=pBWqHnh_J8E,,co-op,6:27,2,silence,noise,,,0,
community,buried,com-no-buildables,with-leroy,steam,http://twitch.tv/videos/2490971845,,co-op,39,2,silence,noise,,,0,
community,die-rise,com-pap-speedruns,,steam,https://youtube.com/watch?v=ZrKs_--gzyk,,co-op,0:31,4,silence,noise,Notyoursistermister,synikka,0,
community,buried,com-pap-speedruns,regular,steam,http://twitch.tv/videos/2491155856,,co-op,2:27,2,noise,silence,,,0,
community,nuketown,com-pap-speedruns,,steam,https://youtube.com/watch?v=fHwtTwB1mPw,,co-op,3:42,2,noise,silence,,,0,
community,mauer-der-toten,com-pap-speedruns,,playstation,http://twitch.tv/videos/2550055968,,co-op,4:39,3,Remz,silence,noise,,0,
