game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,nacht-der-untoten,high-round,original,steam,http://twitch.tv/videos/1472827575,,co-op,18,3,Lwzer,linKhehe,Kiefer,,0,
waw,nacht-der-untoten,flawless,,steam,http://twitch.tv/videos/1472852345,,co-op,14,3,Lwzer,linKhehe,Kiefer,,0,
