game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=ofEmYzhWYj0,,co-op,67,4,DarthRion08,PurifiedWatr106,T senior1017,Agent 0471,0,
bo3,shadows-of-evil,no-aat,no-gobblegum,xbox,https://youtube.com/watch?v=rsY__uMiNNg,,co-op,54,2,DarthRion08,PurifiedWatr106,,,0,
bo3,shadows-of-evil,no-aat,classic-gobblegum-only,xbox,https://youtube.com/watch?v=rsY__uMiNNg,,co-op,54,2,DarthRion08,PurifiedWatr106,,,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only-hardcore,xbox,https://youtube.com/watch?v=Xvc9GL_-FiQ,,co-op,32,3,PurifiedWatr106,DarthRion08,T senior1017,,0,
bo3,shadows-of-evil,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=rsY__uMiNNg,,co-op,54,2,DarthRion08,PurifiedWatr106,,,0,
bo3,shadows-of-evil,no-power,classic-gobblegum-only,xbox,https://youtube.com/watch?v=eTHHQqHmF5M,,co-op,54,2,DarthRion08,PurifiedWatr106,,,0,
bo4,dead-of-the-night,no-power,classic-elixirs-only-hardcore,xbox,https://youtube.com/watch?v=Xvc9GL_-FiQ,,co-op,32,3,PurifiedWatr106,DarthRion08,T senior1017,,0,
bo3,shadows-of-evil,no-perks,no-gobblegum,xbox,https://youtube.com/watch?v=rsY__uMiNNg,,co-op,54,2,DarthRion08,PurifiedWatr106,,,0,
bo3,shadows-of-evil,no-perks,classic-gobblegum-only,xbox,https://youtube.com/watch?v=rnoSrQNWJkE,,co-op,31,2,PurifiedWatr106,DarthRion08,,,0,
bo3,shadows-of-evil,no-jug,classic-gobblegum-only,xbox,https://youtube.com/watch?v=_-8WuIo4zEU,,co-op,71,2,DarthRion08,PurifiedWatr106,,,0,
bo3,shadows-of-evil,no-jug,no-gobblegum,xbox,https://youtube.com/watch?v=eTHHQqHmF5M,,co-op,54,2,DarthRion08,PurifiedWatr106,,,0,
bo4,classified,realistic,classic-elixirs-only,xbox,http://twitch.tv/videos/2024247240,,co-op,25,4,T senior1017,Agent 0471,PurifiedWatr106,MesonicFool,0,
