game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,no-gobblegum,playstation,http://twitch.tv/videos/505822142,,co-op,89,2,Mr. DT,ImCappeee,,,0,
bo3,moon,high-round,no-gobblegum,playstation,http://twitch.tv/videos/500939615,,co-op,83,2,Mr. DT,ImCappeee,,,0,
bo3,verruckt,high-round,no-gobblegum,playstation,http://twitch.tv/videos/501452874,,co-op,34,3,Mr. DT,ImCappeee,Jebb,,0,
bo3,shangri-la,high-round,no-gobblegum,playstation,http://twitch.tv/videos/501456640,,co-op,29,4,Mr. DT,Jebb,ImCappeee,EAT_BALLZ_ZOMBIE,0,
bo3,verruckt,high-round,no-gobblegum,playstation,http://twitch.tv/videos/501463975,,co-op,19,4,Mr. DT,Jebb,EAT_BALLZ_ZOMBIE,ImCappeee,0,
bo2,die-rise,flawless,,steam,http://twitch.tv/videos/511358917,,co-op,40,2,TripOverThis420,ImCappeee,,,0,
iw,spaceland,flawless,fate-fortune-cards,playstation,http://twitch.tv/videos/502623640,,co-op,40,2,TripOverThis420,ImCappeee,,,0,
bo3,gorod-krovi,no-power,no-gobblegum,playstation,http://twitch.tv/videos/505259159,,co-op,35,3,Mr. DT,ImCappeee,TripOverThis420,,0,
bo3,verruckt,no-power,no-gobblegum,playstation,http://twitch.tv/videos/501463975,,co-op,31,3,ImCappeee,Mr. DT,EAT_BALLZ_ZOMBIE,,0,
bo3,gorod-krovi,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=RHXDICxepcQ,,co-op,27,2,Mr. DT,ImCappeee,,,0,
bo3,verruckt,no-power,no-gobblegum,playstation,http://twitch.tv/videos/501463975,,co-op,19,4,Mr. DT,ImCappeee,Jebb,EAT_BALLZ_ZOMBIE,0,
bo3,moon,50-speedrun,no-gobblegum,playstation,http://twitch.tv/videos/502535273,,co-op,1:47:40,2,Mr. DT,ImCappeee,,,0,
