game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=3oHAItSKYsc,,co-op,62,3,Evo Pride,Awwschwitzzz,SAUS on ME,,0,
bo4,alpha-omega,high-round,all-elixirs-talismans,xbox,https://youtube.com/watch?v=5MiIVQ46Nrc,,co-op,54,2,Evo Pride,Awwschwitzzz,,,0,
bo3,moon,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=CGbJKvccBFs,,co-op,48,3,Evo Pride,Awwschwitzzz,Exo Shrek,,0,
bo3,moon,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=cT6Q7PwSvrU,,co-op,76,2,Awwschwitzzz,Evo Pride,,,0,
bo3,moon,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=3oHAItSKYsc,,co-op,62,3,Evo Pride,Awwschwitzzz,SAUS on ME,,0,
bo3,moon,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=CGbJKvccBFs,,co-op,48,3,Evo Pride,Exo Shrek,Awwschwitzzz,,0,
bo3,moon,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=jtUM3fUnH9E,,co-op,45,2,Evo Pride,Exo Lary,,,0,
bo3,verruckt,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=FP3VJWWddMw,,co-op,40,2,Evo Pride,Awwschwitzzz,,,0,
bo3,origins,first-room,no-gobblegum,xbox,https://youtube.com/watch?v=cxfCQLRGw3Y,,co-op,20,2,Evo Pride,SirIsaacNoScope,,,0,
bo3,verruckt,first-room,no-gobblegum-jug-side,xbox,https://youtube.com/watch?v=qfr-7Ru7z68,,co-op,13,2,Evo Pride,Exo Lary,,,0,
bo3,moon,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=3oHAItSKYsc,,co-op,62,3,Evo Pride,Awwschwitzzz,SAUS on ME,,0,
bo3,moon,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=CGbJKvccBFs,,co-op,48,3,Evo Pride,Exo Shrek,Awwschwitzzz,,0,
bo3,shadows-of-evil,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=9k-qZzAhGpk,,co-op,39:03,2,Evo Pride,Awwschwitzzz,,,0,
bocw,die-maschine,30-speedrun,normal,xbox,https://youtube.com/watch?v=gaZiLxPY5b0,,co-op,39:21,2,Awwschwitzzz,Evo Pride,,,0,
bo2,die-rise,30-speedrun,,xbox,https://youtube.com/watch?v=_yk6tiaYqPY,,co-op,50:35,2,Evo Pride,SirIsaacNoScope,,,0,
bo3,nacht-der-untoten,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=9xmnvSpbDcw,,co-op,59:46,2,Evo Pride,Exo Lary,,,0,
