game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,steam,http://twitch.tv/videos/1963092184,,solo,201,1,AetherCOD,,,,0,
bocw,forsaken,high-round,with-support,steam,http://twitch.tv/videos/2144546466,,solo,120,1,AetherCOD,,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/2145331276,,solo,102,1,AetherCOD,,,,0,
vanguard,shi-no-numa-reborn,high-round,,steam,http://twitch.tv/videos/2248872502,,solo,101,1,AetherCOD,,,,0,
vanguard,der-anfang,high-round,with-void,steam,http://twitch.tv/videos/2254748675,,solo,100,1,AetherCOD,,,,0,
vanguard,the-archon,high-round,,steam,http://twitch.tv/videos/2255421448,,solo,100,1,AetherCOD,,,,0,
bo3,origins,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2221443408,,solo,100,1,AetherCOD,,,,0,
bo2,die-rise,high-round,,steam,http://twitch.tv/videos/2168612684,,solo,100,1,AetherCOD,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2164039309,,solo,100,1,AetherCOD,,,,0,
bo4,tag-der-toten,flawless,classic-elixirs-only,battle.net,http://twitch.tv/videos/2145331276,,solo,102,1,AetherCOD,,,,0,
bo2,die-rise,flawless,,steam,http://twitch.tv/videos/2168612684,,solo,92,1,AetherCOD,,,,0,
