game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=-WiWzc91OSA,,solo,75,1,Toxiic115,,,,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=P54DKqSxxhQ,,solo,92,1,Toxiic115,,,,0,
bo2,buried,flawless,,steam,https://youtube.com/watch?v=EVLCBRZ6GXI,,solo,70,1,Toxiic115,,,,0,
bo3,origins,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=bEBtmO-H9Y4,,solo,68,1,Toxiic115,,,,0,
bo3,revelations,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=hvg-6blJyBU,,solo,68,1,Toxiic115,,,,0,
bo3,kino-der-toten,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=-WiWzc91OSA,,solo,64,1,Toxiic115,,,,0,
bo3,shi-no-numa,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=hlo53v6S78A,,solo,43,1,Toxiic115,,,,0,
bo3,the-giant,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=K2MhWQgFG2g,,solo,42,1,Toxiic115,,,,0,
bo3,zetsubou-no-shima,no-aat,classic-gobblegum-only,playstation,https://youtube.com/watch?v=S2npIJaqW1g,,solo,28,1,Toxiic115,,,,0,
waw,nacht-der-untoten,first-room,none,steam,https://youtube.com/watch?v=P3-mm7NpO9g,,solo,26,1,Toxiic115,,,,0,
bo3,shangri-la,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=i68JDpLw9a8,,solo,23,1,Toxiic115,,,,0,
waw,der-riese,first-room,none,steam,https://youtube.com/watch?v=viYHyEiQzIQ,,co-op,12,4,LiquidFizz,Wheatman,BenZombieSlayer,Toxiic115,0,
bo3,ascension,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=FpHHqPiq-7A,,co-op,47,3,Toxiic115,AmosMontes115,AustinDeGrand115,,0,
bo3,zetsubou-no-shima,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=S2npIJaqW1g,,solo,28,1,Toxiic115,,,,0,
waw,verruckt,no-power,none,steam,https://youtube.com/watch?v=_ZAKpIhBpAo,,solo,27,1,Toxiic115,,,,0,
bo,der-riese,no-power,,steam,https://youtube.com/watch?v=qBLBddZvOCA,,solo,22,1,Toxiic115,,,,0,
bo,five,no-power,,steam,https://youtube.com/watch?v=U4BpzlB_kRE,,solo,20,1,Toxiic115,,,,0,
waw,der-riese,no-power,original,steam,https://youtube.com/watch?v=y5QpsnMmtEw,,solo,17,1,Toxiic115,,,,0,
bo3,der-eisendrache,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=V2tA_5uWMfA,,solo,17,1,Toxiic115,,,,0,
iw,attack-of-the-radioactive-thing,no-power,fate-cards-only,playstation,https://youtube.com/watch?v=N3dnqlbGsJA,,co-op,16,2,Toxiic115,XxScout22xX,,,0,
waw,verruckt,no-perks,none,steam,https://youtube.com/watch?v=_ZAKpIhBpAo,,solo,27,1,Toxiic115,,,,0,
waw,der-riese,no-perks,original,steam,https://youtube.com/watch?v=y5QpsnMmtEw,,solo,17,1,Toxiic115,,,,0,
waw,shi-no-numa,no-jug,none,steam,https://youtube.com/watch?v=0XJiacCitvk,,solo,788,1,Toxiic115,,,,0,
waw,verruckt,no-jug,none,steam,https://youtube.com/watch?v=0UWKMOHyXOU,,solo,39,1,Toxiic115,,,,0,
waw,der-riese,no-jug,original,steam,https://youtube.com/watch?v=Z-lKaAA1L84,,solo,34,1,Toxiic115,,,,0,
iw,attack-of-the-radioactive-thing,no-tuff-nuff,fate-fortune-cards,playstation,https://youtube.com/watch?v=VUuS-HS_WhA,,solo,37,1,Toxiic115,,,,0,
iw,beast-from-beyond,no-tuff-nuff,fate-fortune-cards,playstation,https://youtube.com/watch?v=1wIrUQNBT08,,solo,25,1,Toxiic115,,,,0,
waw,shi-no-numa,30-speedrun,none,steam,https://youtube.com/watch?v=uhjNI1LYawE,,solo,28:23,1,Toxiic115,,,,0,
bo2,die-rise,30-speedrun,,steam,https://youtube.com/watch?v=QJAzlYTUXwI,,solo,31:28,1,Toxiic115,,,,0,
waw,verruckt,30-speedrun,none,steam,https://youtube.com/watch?v=Cc03ryIfVcc,,solo,32:52,1,Toxiic115,,,,0,
waw,der-riese,30-speedrun,original,steam,https://youtube.com/watch?v=Lu1gRwro1SI,,solo,37:38,1,Toxiic115,,,,0,
waw,der-riese,30-speedrun,original,steam,https://youtube.com/watch?v=Tfvh5TbF-B0,,co-op,53:02,2,Toxiic115,Sternson115,,,0,
waw,shi-no-numa,30-speedrun,none,steam,https://youtube.com/watch?v=uN3CGkhSiSw,,co-op,1:03:55,2,Toxiic115,Fodsta,,,0,
waw,shi-no-numa,30-speedrun,none,steam,https://youtube.com/watch?v=F2m1Ph7Ig6E,,co-op,1:12:50,2,Toxiic115,Sternson115,,,0,
waw,der-riese,30-speedrun,original,steam,https://youtube.com/watch?v=oLIr2xjYnnA,,co-op,1:16:39,4,Jake980,Wheatman,LiquidFizz,Toxiic115,0,
waw,shi-no-numa,50-speedrun,none,steam,https://youtube.com/watch?v=uhjNI1LYawE,,solo,43:12,1,Toxiic115,,,,0,
bo2,die-rise,50-speedrun,,steam,https://youtube.com/watch?v=Heq8fXB4HZw,,solo,57:45,1,Toxiic115,,,,0,
waw,verruckt,50-speedrun,none,steam,https://youtube.com/watch?v=MC3uYzLpZvw,,solo,1:06:31,1,Toxiic115,,,,0,
bo2,buried,50-speedrun,,steam,https://youtube.com/watch?v=g_tFEwGtoPA,,solo,2:02:38,1,Toxiic115,,,,0,
waw,shi-no-numa,100-speedrun,none,steam,https://youtube.com/watch?v=uhjNI1LYawE,,solo,1:17:57,1,Toxiic115,,,,0,
