game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=KvvQatMjWu8,,co-op,79,2,TDF_MrWillyCoCo44,ZKL_Sofiane93,,,0,
bo4,tag-der-toten-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=bcvLRAXj1Hw,,co-op,123,2,TDF_MrWillyCoCo44,TDF_XScrozZ,,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=0qvAvJsFYug,,co-op,102,2,TDF_MrWillyCoCo44,ZKL_Sofiane93,,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Ne7LzXQPRRE,,co-op,84,2,TDF_MrWillyCoCo44,ZKL_Sofiane93,,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=oiP9Oy7R5xQ,,co-op,63,3,TDF_MrWillyCoCo44,ZKL_Sofiane93,TDF_MiHaWk_V295,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ETnq-Nxch0U,,co-op,63,2,TDF_MrWillyCoCo44,seraivuth95,,,0,
bo4,ix-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=eHv8KsdD3wM,,co-op,62,2,TDF_MrWillyCoCo44,TDF_XScrozZ,,,0,
bo4,tag-der-toten-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=wwFA5ec0dkc,,co-op,61,2,TDF_MrWillyCoCo44,TDF_XSrozZ,,,0,
bo4,alpha-omega-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=JBUknNwWgyQ,,solo,51,1,TDF_MrWillyCoCo44,,,,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=40PBwg-CslE,,co-op,45,3,TDF_MrWillyCoCo44,ZKL_Sofiane93,TDF_Necrolicon,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=n-ib8gbQE4g,,co-op,32,3,TDF_MrWillyCoCo44,ZKL_Sofiane93,TDF_DK2-,,0,
bo4,alpha-omega,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=3pn79D0mkuU,,solo,56,1,TDF_MrWillyCoCo44,,,,0,
bo4,alpha-omega,first-room,no-elixirs,playstation,https://youtube.com/watch?v=_RCFKplogfc,,solo,41,1,TDF_MrWillyCoCo44,,,,0,
bo4,ix,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=WH_cBIX-SRo,,co-op,34,4,TDF_MrWillyCoCo44,ZKL_Sofiane93,TDF_MiHaWk_V295,TDF_Ratoumie-Le-Rat,0,
wwii,the-darkest-shore,first-room,with-consumables,playstation,https://youtube.com/watch?v=ixh-U1CCyHA,,solo,33,1,TDF_MrWillyCoCo44,,,,0,
bo4,ancient-evil,first-room,no-elixirs,playstation,https://youtube.com/watch?v=fX9rmdhzLVs,,solo,23,1,TDF_MrWillyCoCo44,,,,0,
bo4,voyage-of-despair,first-room,no-elixirs,playstation,https://youtube.com/watch?v=WBfMx_B1h8U,,solo,23,1,TDF_MrWillyCoCo44,,,,0,
bo4,alpha-omega,no-power,classic-elixirs-only,playstation,https://youtube.com/watch?v=tWj-TohkaHg,,solo,54,1,TDF_MrWillyCoCo44,,,,0,
wwii,the-darkest-shore,no-power,with-consumables,playstation,https://youtube.com/watch?v=ixh-U1CCyHA,,solo,33,1,TDF_MrWillyCoCo44,,,,0,
bo4,blood-of-the-dead,no-power,no-elixirs-hardcore,playstation,https://youtube.com/watch?v=Lobyjo5z1Tk,,co-op,20,3,TDF_MrWillyCoCo44,ZKL_Sofiane93,TDF_AlexOce08,,0,
bo4,voyage-of-despair,no-perks,no-elixirs,playstation,https://youtube.com/watch?v=RCaI612_VEI,,solo,74,1,TDF_MrWillyCoCo44,,,,0,
bo4,dead-of-the-night,realistic,classic-elixirs-only,playstation,https://youtube.com/watch?v=48xr4AO6tuY,,solo,51,1,TDF_MrWillyCoCo44,,,,0,
bo4,tag-der-toten,realistic,all-elixirs-talismans,playstation,https://youtube.com/watch?v=OdRSl-ZYj-A,,co-op,50,2,TDF_MrWillyCoCo44,ZKL_Sofiane93,,,0,
bo4,dead-of-the-night,realistic,classic-elixirs-only,playstation,https://youtube.com/watch?v=tju3VDrScvA,,co-op,35,3,TDF_MrWillyCoCo44,TDF_XScrozZ,ZKL_Sofiane93,,0,
bo4,ix,realistic,classic-elixirs-only,playstation,https://youtube.com/watch?v=9N17uBP82GQ,,co-op,26,2,TDF_MrWillyCoCo44,ZKL_Sofiane93,,,0,
bo4,voyage-of-despair,realistic,classic-elixirs-only,playstation,https://youtube.com/watch?v=ev_f8Q4fnK4,,co-op,25,2,TDF_MrWillyCoCo44,ZKL_Sofiane93,,,0,
