game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,playstation,http://twitch.tv/videos/2245879683,,solo,114,1,thewantbegamer,,,,0,
bo2,buried,high-round,,playstation,http://twitch.tv/videos/2236795968,,co-op,21,2,4thRnd,thewantbegamer,,,0,
bo,der-riese,high-round,,playstation,http://twitch.tv/videos/2229826777,,co-op,16,3,4thRnd,thewantbegamer,Bowslayer88Aaron,,0,
