game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,xbox,https://youtube.com/watch?v=M3VVKcD37j0,,solo,188,1,HoardKillRepeat,,,,0,
bo,shangri-la,high-round,,xbox,https://youtube.com/watch?v=vsOf-Z9WMaE,,solo,110,1,HoardKillRepeat,,,,0,
bo2,mob-of-the-dead,high-round,,xbox,https://youtube.com/watch?v=L1O9fs74zC0,,co-op,103,2,HoardKillRepeat,DoM Iz SiicK,,,0,
bo2,die-rise,high-round,,xbox,https://youtube.com/watch?v=azb7VsjEQOM,,solo,102,1,HoardKillRepeat,,,,0,
bo,moon,high-round,,xbox,https://youtube.com/watch?v=IhKUtntFh6o,,co-op,100,2,IrAq3m Up,HoardKillRepeat,,,0,
bo2,tranzit,high-round,,xbox,https://youtube.com/watch?v=HIDOe2eeyDk,,co-op,83,2,HoardKillRepeat,alivee z,,,0,
bo2,nuketown,high-round,,xbox,https://youtube.com/watch?v=r697JmhshZ8,,solo,83,1,HoardKillRepeat,,,,0,
bo,nacht-der-untoten,high-round,,xbox,https://youtube.com/watch?v=nbhYwMeLql8,,solo,82,1,HoardKillRepeat,,,,0,
bo,shi-no-numa,high-round,,playstation,https://youtube.com/watch?v=QpZOkCQWsFc,,co-op,78,2,Buzzing Zombee,HoardKillRepeat,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=07wLBJl6XWg,,co-op,69,2,HoardKillRepeat,alivee z,,,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=OkBTZKM3rcQ,,solo,68,1,HoardKillRepeat,,,,0,
bo,kino-der-toten,no-power,,xbox,https://youtube.com/watch?v=Ba-490zmN9o,,co-op,42,2,i Blackett xD,HoardKillRepeat,,,0,
