game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/1805606249,,co-op,43,2,Leo.,King-Kun,,,0,
bo3,zetsubou-no-shima,no-aat,classic-gobblegum-only,playstation,http://twitch.tv/videos/1819732155,,solo,74,1,Leo.,,,,0,
bo3,moon,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/1808510556,,co-op,75,2,King-Kun,Leo.,,,0,
bo3,origins,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=ZJaGZtx7TU0,,co-op,53,3,Leo.,Rexet,GonnaGetBanned,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/1813536389,,solo,47,1,Leo.,,,,0,
bo3,gorod-krovi,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/1810987256,,co-op,44,2,Leo.,King-Kun,,,0,
bo2,buried,first-room,processing-with-raygun,steam,http://twitch.tv/videos/1822934350,,co-op,36,2,DontJinxIt,Leo.,,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=i9UNGfv_sw0,,solo,21,1,Leo.,,,,0,
bo3,moon,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/1805515493,,co-op,16,2,Leo.,King-Kun,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only-realistic,playstation,http://twitch.tv/videos/2279668487,,co-op,10,3,GonnaGetBanned,King-Kun,Leo.,,0,
