game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,spaceland,no-power,fate-fortune-cards,playstation,http://twitch.tv/videos/1126501783,,solo,18,1,luckylucas667,,,,0,
iw,spaceland,no-power,fate-cards-only,playstation,http://twitch.tv/videos/1126497852,,solo,11,1,luckylucas667,,,,0,
bo3,ascension,no-perks,mega-gobblegum,playstation,http://twitch.tv/videos/1271156124,,co-op,29,2,luckylucas667,FrancUchiha,,,0,
bo3,gorod-krovi,ee-speedrun,any,playstation,https://youtube.com/watch?v=IyM9-cZDa2w,,co-op,40:11,2,Captain_Kidd141,luckylucas667,,,0,
bo3,moon,ee-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=REYKCnDsfAU,,co-op,50:41,2,Vibenoobz,luckylucas667,,,0,
iw,aliens,iw-boss-speedrun,,playstation,http://twitch.tv/videos/1099750524,,solo,0:46,1,luckylucas667,,,,0,
iw,aliens,iw-boss-speedrun,,playstation,http://twitch.tv/videos/1075309028,,co-op,0:57,2,luckylucas667,Krysspace,,,0,
iw,the-rat-king,iw-boss-speedrun,,playstation,http://twitch.tv/videos/1075301039,,co-op,4:10,2,luckylucas667,Krysspace,,,0,
iw,crog-zilla,iw-boss-speedrun,,playstation,http://twitch.tv/videos/1051916072,,solo,4:55,1,luckylucas667,,,,0,
iw,crog-zilla,iw-boss-speedrun,,playstation,http://twitch.tv/videos/1052830545,,co-op,5:08,2,luckylucas667,Krysspace,,,0,
iw,mephistopheles,iw-boss-speedrun,,playstation,https://youtube.com/watch?v=1tcDbo10jg8,,solo,13:16,1,luckylucas667,,,,0,
iw,mephistopheles,iw-boss-speedrun,,playstation,http://twitch.tv/videos/1077334408,,co-op,15:23,2,luckylucas667,Krysspace,,,0,
