game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shangri-la,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=h1A5lksrHQk,,co-op,11,2,MoistCayden4,CrickerrZ,,,0,
bo,shangri-la,first-room,original,steam,https://youtube.com/watch?v=59HC3_rBrDc,,co-op,10,2,MoistCayden4,Silar07,,,0,
bo3,the-giant,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=CLLwLteLxRs,,solo,18,1,MoistCayden4,,,,0,
bo3,nacht-der-untoten,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Dkiz6xKznjA,,solo,15,1,MoistCayden4,,,,0,
community,alpha,com-freerun-speedrun,,playstation,https://youtube.com/watch?v=A3c88NeT5CA,,solo,2:05,1,MoistCayden4,,,,0,
mw,piccadilly,high-round-survival,,playstation,https://youtube.com/watch?v=GnE3avB0pcU,,co-op,15,3,MoistCayden4,Silar07,MajorJinto,,0,
mw,piccadilly,high-round-survival,,playstation,https://youtube.com/watch?v=Y3A7qFC34e8,,co-op,10,2,MoistCayden4,MajorJinto,,,0,
