game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,verruckt,high-round,,steam,https://youtube.com/watch?v=pVyQgfqVtCI,,co-op,34,3,PokeR988TV,Galera41,kttiger666,,0,
bo4,ix,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=DNkZPEdVBrE,,solo,40,1,PokeR988TV,,,,0,
bo,der-riese,first-room,,xbox,https://youtube.com/watch?v=uNKBuz7b9dE,,co-op,31,2,PokeR988TV,IlSteveIl,,,0,
bo,moon,first-room,,steam,https://youtube.com/watch?v=v9cKK7KJGKY,,co-op,25,3,PokeR988TV,IlSteveIl,boysta,,0,
bo,ascension,no-power,,steam,https://youtube.com/watch?v=8HSZvyHKHsE,,solo,87,1,PokeR988TV,,,,0,
bo,moon,no-power,,steam,https://youtube.com/watch?v=Vkgs3SK120k,,co-op,50,2,PokeR988TV,Offerrall,,,0,
bo,kino-der-toten,no-power,,xbox,https://youtube.com/watch?v=t38NzWX84Xo,,solo,50,1,PokeR988TV,,,,0,
bo,kino-der-toten,no-power,,steam,https://youtube.com/watch?v=D7ZQz4twUyw,,co-op,46,2,PokeR988TV,Power-YT,,,0,
bo,der-riese,no-power,,xbox,https://youtube.com/watch?v=CE3NuJSrmz0,,co-op,44,2,PokeR988TV,Bartoloyanga,,,0,
bo,ascension,no-power,,steam,https://youtube.com/watch?v=BG-slU9ls04,,co-op,42,2,PokeR988TV,Calabuth,,,0,
bo,der-riese,no-power,,steam,https://youtube.com/watch?v=0oq_sbKFmbs,,co-op,35,2,PokeR988TV,IlSteveIl,,,0,
