game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,dead-ops-arcade,doa,,xbox,http://twitch.tv/videos/497366623,,solo,46,1,FourBloodMoons,,,,0,
bo2,buried,first-room,processing,xbox,http://twitch.tv/videos/497981937,,solo,23,1,FourBloodMoons,,,,0,
bo,moon,first-room,,xbox,http://twitch.tv/videos/499921683,,solo,21,1,FourBloodMoons,,,,0,
bo,moon,ee-speedrun,,xbox,https://youtube.com/watch?v=nB-DxSMlud4,,co-op,26:42,3,FourBloodMoons,Raheem,UltimateZenith1,,0,
