game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,forsaken,first-room,no-support,xbox,http://twitch.tv/videos/2090714587,,solo,24,1,HEROxNeptune,,,,0,
bocw,die-maschine,ee-speedrun,normal,xbox,http://twitch.tv/videos/2103437234,,solo,38:42,1,HEROxNeptune,,,,0,
