game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,high-round,,plutonium,https://youtube.com/watch?v=BokhV366eu4,,solo,38,1,Talleyrand,,,,0,
custom,return-to-bus-depot-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=Av2XXgCvJoc,,solo,36,1,Talleyrand,,,,0,
custom,farm-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=E0jDDINk3w0,,solo,28,1,Talleyrand,,,,0,
custom,return-to-bus-depot-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=Av2XXgCvJoc,,solo,36,1,Talleyrand,,,,0,
bo2,die-rise,no-power,,steam,https://youtube.com/watch?v=plEk8GLk_pI,,co-op,21,2,Talleyrand,Woomling,,,0,
bo2,bus-depot,no-magic,,plutonium,https://youtube.com/watch?v=b64IsP7IUt4,,solo,21,1,Talleyrand,,,,0,
bo2,town,no-perks,,steam,https://youtube.com/watch?v=jaoP4HrT9-U,,solo,19,1,Talleyrand,,,,0,
bo2,farm,no-perks,,steam,https://youtube.com/watch?v=qzVmE8X5_BQ,,co-op,17,2,Talleyrand,Woomling,,,0,
bo2,mob-of-the-dead,bo2-no-jug,,steam,https://youtube.com/watch?v=5QKO1tDJIFc,,co-op,26,2,Talleyrand,Woomling,,,0,
custom,marsh,custom-box-map-bo3,,steam,https://youtube.com/watch?v=OUfuwUGEODU,,co-op,69,2,Talleyrand,Woomling,,,0,
custom,marsh,custom-box-map-bo3,,steam,https://youtube.com/watch?v=LTdmlMQ91vs,,solo,68,1,Talleyrand,,,,0,
custom,atrox,custom-box-map-bo3,,steam,https://youtube.com/watch?v=aRzAuzhcsjg,,co-op,47,2,Talleyrand,Woomling,,,0,
