game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=vvIpx4Dko2k,,co-op,107,2,Jesus_Is_Cap,Crocuta,,,0,
bo3,verruckt,high-round,no-gobblegum,xbox,http://twitch.tv/videos/616390524,,co-op,24,4,b00fmage,Chaoz Puma,ChiefsKingdom34,Crocuta,0,
waw,der-riese,high-round,fixed-wunderwaffe,steam,https://youtube.com/watch?v=kvwmmhE5M28,,co-op,23,2,Jesus_Is_Cap,Crocuta,,,0,
custom,nuketown-reimagined-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=uqS8KWDhIJ8,,co-op,43,2,Jesus_Is_Cap,Crocuta,,,0,
bo3,origins,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=vvIpx4Dko2k,,co-op,107,2,Jesus_Is_Cap,Crocuta,,,0,
bo2,farm,first-room,with-box,steam,http://twitch.tv/videos/1829772328,,solo,30,1,Crocuta,,,,0,
bo2,buried,first-room,processing-with-raygun,steam,http://twitch.tv/videos/1827547660,,co-op,30,3,Crocuta,Dymicz,Juicey,,0,
bo2,buried,first-room,processing-with-raygun,steam,https://youtube.com/watch?v=gXLNKjFp7nw,,solo,29,1,Crocuta,,,,0,
bo2,buried,first-room,processing,steam,https://youtube.com/watch?v=uhQVEJBeJX0,,solo,28,1,Crocuta,,,,0,
bo2,buried,first-room,processing-with-raygun,steam,http://twitch.tv/videos/1832759092,,co-op,22,4,Crocuta,Dymicz,flbalance,Mgarand2003,0,
bo2,buried,first-room,processing-with-raygun,steam,https://youtube.com/watch?v=9AklAZYUS3k,,co-op,21,2,Crocuta,Juicey,,,0,
bo3,origins,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=vvIpx4Dko2k,,co-op,107,2,Jesus_Is_Cap,Crocuta,,,0,
bo2,mob-of-the-dead,bo2-no-jug,,steam,https://youtube.com/watch?v=PJCQqaT7YV4,,co-op,18,2,Crocuta,Dymicz,,,0,
bo3,origins,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=qCSEcCEuzEo,,co-op,59:15,2,Jesus_Is_Cap,Crocuta,,,0,
bo3,origins,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=qCSEcCEuzEo,,co-op,1:43:34,2,Jesus_Is_Cap,Crocuta,,,0,
bo3,origins,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=qCSEcCEuzEo,,co-op,2:58:25,2,Jesus_Is_Cap,Crocuta,,,0,
bo3,origins,100-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=vvIpx4Dko2k,,co-op,6:37:00,2,Jesus_Is_Cap,Crocuta,,,0,
community,buried,com-second-room,,steam,https://youtube.com/watch?v=O9odKvJuDzk,,solo,22,1,Crocuta,,,,0,
