game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,origins,flawless,,xbox,http://twitch.tv/videos/1775311245,,co-op,30,4,djkiller0123,pwoodyard5,PeakAural7,Mengalox,0,
