game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,exfil-speedrun,rampage-inducer-round-11,playstation,https://youtube.com/watch?v=qnHg1suLV18,,co-op,4:32,2,thorgal5,Lteix22,,,0,
bo6,liberty-falls,build-speedrun,no-gobblegums,playstation,https://youtube.com/watch?v=GKEdDsDOoHU,,co-op,20:14,3,thorgal5,Lteix22,SonGotho,,0,
bo6,liberty-falls,build-speedrun,no-gobblegums,playstation,https://youtube.com/watch?v=tgl_boX4yrU,,co-op,26:09,2,Lteix22,thorgal5,,,0,
