game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,high-round,,xbox,http://twitch.tv/videos/15833262,,co-op,111,2,Fear and L0athe,GamerOneil,,,0,
bo2,die-rise,high-round,,xbox,http://twitch.tv/videos/43707946,,co-op,109,2,Mossy,Fear and L0athe,,,0,
bo2,die-rise,high-round,,xbox,http://twitch.tv/videos/39872294,,solo,102,1,Fear and L0athe,,,,0,
bo2,town,first-room,classic,xbox,http://twitch.tv/videos/151756995,,co-op,40,4,Canadubstep,iProjectOpsXP,Fear and L0athe,Spaz,0,
bo2,die-rise,no-power,,xbox,http://twitch.tv/videos/39244279,,co-op,86,2,Fear and L0athe,SESH,,,0,
bo2,farm,no-magic,,xbox,https://youtube.com/watch?v=i2zjcoKlDjc,,co-op,36,2,Fear and L0athe,TzT Flames,,,0,
bo2,nuketown,no-magic,,xbox,http://twitch.tv/videos/43962604,,co-op,29,3,Mossy,Discrxte,Fear and L0athe,,0,
bo2,die-rise,bo2-no-jug,,xbox,http://twitch.tv/videos/39916211,,solo,102,1,Fear and L0athe,,,,0,
bo2,farm,30-speedrun,,xbox,http://twitch.tv/videos/31143427,,co-op,42:39,2,Fear and L0athe,GamerOneil,,,0,
bo2,origins,30-speedrun,,xbox,https://youtube.com/watch?v=RHZ5zhnP9MA,,co-op,44:25,2,deadlypotato69,Fear and L0athe,,,0,
bo2,buried,50-speedrun,,xbox,https://youtube.com/watch?v=mR_KhXQbznE,,co-op,1:31:59,2,Fear and L0athe,Plasmid Jeff,,,0,
bo2,die-rise,70-speedrun,,xbox,http://twitch.tv/videos/15832972,,co-op,2:37:21,2,Fear and L0athe,GamerOneil,,,0,
bo2,die-rise,100-speedrun,,xbox,http://twitch.tv/videos/15832972,,co-op,6:43:49,2,GamerOneil,Fear and L0athe,,,0,
bo2,mob-of-the-dead,ee-speedrun,,xbox,http://twitch.tv/videos/20364258,,co-op,18:52,4,GamerOneil,Fear and L0athe,Mossy,Plasmid Jeff,0,
bo2,mob-of-the-dead,ee-speedrun,,xbox,http://twitch.tv/videos/16834367,,co-op,25:16,4,OBBY SensesBird,GamerOneil,Fear and L0athe,OTAxLAMENTATION,0,
bo2,mob-of-the-dead,ee-speedrun,,xbox,http://twitch.tv/videos/15091560,,co-op,25:38,4,GamerOneil,Fear and L0athe,OBBY SensesBird,EDLAC71,0,
bo2,origins,ee-speedrun,,xbox,http://twitch.tv/videos/31984987,,co-op,36:08,4,GamerOneil,Mossy,Fear and L0athe,Plasmid Jeff,0,
