game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,no-gobblegum,playstation,http://twitch.tv/videos/184379137,,solo,141,1,iamhenry8,,,,0,
bo3,the-giant,high-round,no-gobblegum,playstation,http://twitch.tv/videos/167335156,,solo,103,1,iamhenry8,,,,0,
bo3,shadows-of-evil,high-round,no-gobblegum,playstation,http://twitch.tv/videos/173894266,,solo,66,1,iamhenry8,,,,0,
bo3,verruckt,high-round,no-gobblegum,playstation,http://twitch.tv/videos/161850931,,solo,62,1,iamhenry8,,,,0,
bo3,shi-no-numa,high-round,no-gobblegum,playstation,http://twitch.tv/videos/157721620,,solo,60,1,iamhenry8,,,,0,
bo3,kino-der-toten,flawless,no-gobblegum,playstation,http://twitch.tv/videos/184379137,,solo,118,1,iamhenry8,,,,0,
bo3,the-giant,flawless,no-gobblegum,playstation,http://twitch.tv/videos/157202260,,solo,65,1,iamhenry8,,,,0,
bo3,shi-no-numa,flawless,no-gobblegum,playstation,http://twitch.tv/videos/157721620,,solo,60,1,iamhenry8,,,,0,
bo3,nacht-der-untoten,flawless,no-gobblegum,playstation,http://twitch.tv/videos/157468922,,solo,54,1,iamhenry8,,,,0,
bo3,shi-no-numa,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/169048972,,solo,45,1,iamhenry8,,,,0,
bo3,origins,no-aat,no-gobblegum,playstation,http://twitch.tv/videos/164233150,,solo,60,1,iamhenry8,,,,0,
bo3,moon,nml,classic-gobblegum-only,playstation,http://twitch.tv/videos/171574587,,solo,2518,1,iamhenry8,,,,0,
bo3,ascension,first-room,no-gobblegum,playstation,http://twitch.tv/videos/175795601,,solo,50,1,iamhenry8,,,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/172365716,,solo,24,1,iamhenry8,,,,0,
bo3,moon,first-room,no-gobblegum,playstation,http://twitch.tv/videos/173072765,,solo,23,1,iamhenry8,,,,0,
bo3,moon,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/158098204,,solo,22,1,iamhenry8,,,,0,
bo3,revelations,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/171672904,,solo,16,1,iamhenry8,,,,0,
bo3,ascension,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/168991640,,solo,100,1,iamhenry8,,,,0,
bo3,moon,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/169569999,,solo,85,1,iamhenry8,,,,0,
bo3,ascension,no-power,classic-gobblegum-only,playstation,http://twitch.tv/videos/165117780,,solo,71,1,iamhenry8,,,,0,
bo3,origins,no-power,no-gobblegum,playstation,http://twitch.tv/videos/164233150,,solo,60,1,iamhenry8,,,,0,
bo3,ascension,no-power,no-gobblegum,playstation,http://twitch.tv/videos/163950581,,solo,58,1,iamhenry8,,,,0,
bo3,kino-der-toten,no-power,no-gobblegum,playstation,http://twitch.tv/videos/165754251,,solo,33,1,iamhenry8,,,,0,
bo3,zetsubou-no-shima,no-power,no-gobblegum,playstation,http://twitch.tv/videos/163998541,,solo,20,1,iamhenry8,,,,0,
bo3,shi-no-numa,no-jug,mega-gobblegum,playstation,http://twitch.tv/videos/176989488,,solo,130,1,iamhenry8,,,,0,
bo3,the-giant,no-jug,no-gobblegum,playstation,http://twitch.tv/videos/174756145,,solo,104,1,iamhenry8,,,,0,
bo3,verruckt,no-jug,no-gobblegum,playstation,http://twitch.tv/videos/161850931,,solo,62,1,iamhenry8,,,,0,
bo3,nacht-der-untoten,no-jug,classic-gobblegum-only,playstation,http://twitch.tv/videos/157468922,,solo,54,1,iamhenry8,,,,0,
bo3,nacht-der-untoten,no-jug,no-gobblegum,playstation,http://twitch.tv/videos/157468922,,solo,54,1,iamhenry8,,,,0,
bo3,the-giant,30-speedrun,no-gobblegum,playstation,http://twitch.tv/videos/172346852,,solo,33:45,1,iamhenry8,,,,0,
