game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,verruckt,high-round,,steam,https://youtube.com/watch?v=Hn5GdMyzdiw,,co-op,41,4,Prompt,Blizzy,spacey,qwxdz,0,
bo6,liberty-falls,no-jug,no-gobblegums-with-support,xbox,http://twitch.tv/videos/2290660680,,solo,58,1,qwxdz,,,,0,
community,verruckt-bo3,com-one-room,mega-gobblegums,steam,http://twitch.tv/videos/1452626501,,co-op,32,2,qwxdz,Kolhg,,,0,
