game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,rave-in-the-redwoods,high-round,fate-cards-only,steam,http://twitch.tv/videos/836886014,,solo,243,1,StealthMcFilthy,,,,0,
bo2,mob-of-the-dead,high-round,,steam,http://twitch.tv/videos/613583628,,solo,233,1,StealthMcFilthy,,,,0,
iw,rave-in-the-redwoods,high-round,fate-cards-only,steam,http://twitch.tv/videos/858285592,,co-op,146,2,StealthMcFilthy,Pleasantlygg,,,0,
bo2,mob-of-the-dead,high-round,,steam,http://twitch.tv/videos/1013213789,,co-op,143,2,StealthMcFilthy,SlayurTV,,,0,
iw,rave-in-the-redwoods,flawless,fate-cards-only,steam,https://youtube.com/watch?v=7ksTZoIjZfI,,co-op,80,2,StealthMcFilthy,Pleasantlygg,,,0,
bo2,die-rise,first-room,,xbox,http://twitch.tv/videos/42919811,,solo,33,1,StealthMcFilthy,,,,0,
bo2,mob-of-the-dead,no-power,,xbox,http://twitch.tv/videos/87345208,,solo,94,1,StealthMcFilthy,,,,0,
bo2,mob-of-the-dead,bo2-no-jug,,steam,http://twitch.tv/videos/427729618,,solo,172,1,StealthMcFilthy,,,,0,
iw,rave-in-the-redwoods,30-speedrun,fate-fortune-cards,steam,http://twitch.tv/videos/858278083,,co-op,34:35,2,StealthMcFilthy,Pleasantlygg,,,0,
iw,rave-in-the-redwoods,30-speedrun,fate-cards-only,steam,http://twitch.tv/videos/849113457,,co-op,34:35,2,StealthMcFilthy,Pleasantlygg,,,0,
bo4,blood-of-the-dead,30-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=1a_aHmVpg5U,,co-op,35:28,2,CRAFTEDsam,StealthMcFilthy,,,0,
iw,spaceland,30-speedrun,fate-cards-only,steam,http://twitch.tv/videos/849113457,,co-op,38:46,2,Pleasantlygg,StealthMcFilthy,,,0,
iw,rave-in-the-redwoods,50-speedrun,fate-fortune-cards,steam,http://twitch.tv/videos/863091411,,solo,58:10,1,StealthMcFilthy,,,,0,
iw,rave-in-the-redwoods,50-speedrun,fate-cards-only,steam,http://twitch.tv/videos/888263062,,solo,58:37,1,StealthMcFilthy,,,,0,
iw,rave-in-the-redwoods,50-speedrun,fate-fortune-cards,steam,http://twitch.tv/videos/849113457,,co-op,1:29:09,2,StealthMcFilthy,Pleasantlygg,,,0,
iw,rave-in-the-redwoods,50-speedrun,fate-cards-only,steam,http://twitch.tv/videos/864767747,,co-op,1:36:04,2,StealthMcFilthy,Pleasantlygg,,,0,
iw,spaceland,50-speedrun,fate-cards-only,steam,http://twitch.tv/videos/841968541,,co-op,1:44:37,2,Pleasantlygg,StealthMcFilthy,,,0,
iw,spaceland,50-speedrun,fate-fortune-cards,steam,http://twitch.tv/videos/847347117,,co-op,1:44:50,2,Pleasantlygg,StealthMcFilthy,,,0,
iw,rave-in-the-redwoods,70-speedrun,fate-cards-only,steam,http://twitch.tv/videos/1521942776,,solo,1:56:05,1,StealthMcFilthy,,,,0,
iw,rave-in-the-redwoods,70-speedrun,fate-fortune-cards,steam,http://twitch.tv/videos/933574432,,solo,2:02:20,1,StealthMcFilthy,,,,0,
iw,rave-in-the-redwoods,70-speedrun,fate-cards-only,steam,http://twitch.tv/videos/858280760,,co-op,3:28:16,2,Pleasantlygg,StealthMcFilthy,,,0,
iw,rave-in-the-redwoods,100-speedrun,fate-cards-only,steam,http://twitch.tv/videos/2311741312,,solo,4:30:18,1,StealthMcFilthy,,,,0,
iw,rave-in-the-redwoods,100-speedrun,fate-fortune-cards,steam,http://twitch.tv/videos/1075867013,,solo,4:38:11,1,StealthMcFilthy,,,,0,
iw,spaceland,100-speedrun,fate-cards-only,steam,http://twitch.tv/videos/1182010845,,solo,6:51:38,1,StealthMcFilthy,,,,0,
iw,rave-in-the-redwoods,100-speedrun,fate-cards-only,steam,http://twitch.tv/videos/858280760,,co-op,10:05:11,2,Pleasantlygg,StealthMcFilthy,,,0,
bo2,mob-of-the-dead,200-speedrun,,steam,http://twitch.tv/videos/613571501,,solo,65:25:29,1,StealthMcFilthy,,,,0,
