game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw2,the-pit,speedrun-specops,,steam,https://youtube.com/watch?v=ER9WsdZWViE,,solo,0:21.80,1,Munat,,,,0,
mw2,sniper-fi,speedrun-specops,regular,steam,https://youtube.com/watch?v=LO185Oyr4M0,,solo,1:41.00,1,Munat,,,,0,
