game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2355665701,,solo,301,1,XII RH1N0,,,,0,
bo7,farm,high-round,with-support,xbox,http://twitch.tv/videos/2633930562,,co-op,46,2,XII RH1N0,Teddy,,,0,
iw,spaceland,flawless,fate-fortune-cards,xbox,http://twitch.tv/videos/1788791083,,solo,56,1,XII RH1N0,,,,0,
iw,spaceland,flawless,fate-fortune-cards,xbox,http://twitch.tv/videos/1636516921,,co-op,47,2,XII WILS0N,XII RH1N0,,,0,
bo3,shadows-of-evil,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/1016593482,,co-op,27,2,XII RH1N0,XxShad0wXIX,,,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans-hardcore,xbox,http://twitch.tv/videos/1871160213,,co-op,34,3,XII WILS0N,XII Mlane98,XII RH1N0,,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans-hardcore,xbox,http://twitch.tv/videos/1718765537,,co-op,20,3,XII RH1N0,PotatoCrew3839,NarutoWheeler13,,0,
mw,crash,high-round-survival,,xbox,http://twitch.tv/videos/1815109900,,co-op,100,3,XII Mlane98,XII RH1N0,beast66383,,0,
mw,crash,high-round-survival,,xbox,http://twitch.tv/videos/1108273023,,co-op,80,2,XII RH1N0,beast66383,,,0,
mw,crash,high-round-survival,,xbox,http://twitch.tv/videos/1088560054,,solo,63,1,XII RH1N0,,,,0,
