game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,dead-ops-arcade-ii,doa,high-round,steam,https://youtube.com/watch?v=i-BvqyECsLU,,co-op,26,3,Spark,LimeTime,Gyro,,0,
bo2,die-rise,no-power,,steam,https://youtube.com/watch?v=0C99h_9QLPs,,co-op,33,2,Spark,LimeTime,,,0,
