game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw3,seatown,high-round-survival,no-traps,steam,https://youtube.com/watch?v=K7Au8pDvtvA,,co-op,105,2,DKO,Gudari,,,0,
mw3,downturn,high-round-survival,no-traps,steam,https://youtube.com/watch?v=_zCd6IxxsBM,,co-op,65,2,Nene,Gudari,,,0,
