game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,call-of-the-dead,high-round,,steam,https://youtube.com/watch?v=wM3E_eX9Khs,,solo,65,1,ZW Adios,,,,0,
bo3,the-giant,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=uyF-Fylhlgs,,co-op,54,4,ZW Adios,ZW Pseudohalluzinator,ZW Subtle,ZW Marek,0,
bo3,revelations,flawless,no-gobblegum,steam,https://youtube.com/watch?v=c0Uso0Cyerw,,solo,140,1,ZW Adios,,,,0,
bo,call-of-the-dead,flawless,,steam,https://youtube.com/watch?v=wM3E_eX9Khs,,solo,65,1,ZW Adios,,,,0,
bo3,revelations,no-aat,no-gobblegum,steam,https://youtube.com/watch?v=c0Uso0Cyerw,,solo,140,1,ZW Adios,,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,steam,https://youtube.com/watch?v=ObjFb-dbA4c,,solo,17,1,ZW Adios,,,,0,
bo2,tranzit,no-power,,steam,https://youtube.com/watch?v=S7tVWbzaCCs,,solo,67,1,ZW Adios,,,,0,
bo2,tranzit,bo2-no-jug,,steam,https://youtube.com/watch?v=S7tVWbzaCCs,,solo,67,1,ZW Adios,,,,0,
bo3,the-giant,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=j9Ndn70odQg,,solo,33:41,1,ZW Adios,,,,0,
bo,verruckt,30-speedrun,,steam,https://youtube.com/watch?v=LTARNxL2jwQ,,solo,34:30,1,ZW Adios,,,,0,
bo3,revelations,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=VjJ6AEB8ymg,,solo,41:28,1,ZW Adios,,,,0,
bo3,der-eisendrache,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=4bjhCe9uH04,,solo,1:01:28,1,ZW Adios,,,,0,
bo3,the-giant,50-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=LrnqOQPdSRE,,solo,1:30:59,1,ZW Adios,,,,0,
bo2,tranzit,50-speedrun,,steam,https://youtube.com/watch?v=7PYwdQ0yglU,,solo,1:52:53,1,ZW Adios,,,,0,
bo3,nacht-der-untoten,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=6kbfNydc6e8,,solo,4:44:18,1,ZW Adios,,,,0,
bo3,revelations,100-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=oQ5qnrOd51Q,,solo,4:18:22,1,ZW Adios,,,,0,
