game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,shattered-veil,high-round,with-gobblegums-with-support,steam,https://youtube.com/watch?v=tPL8ar6vJac,,solo,209,1,Atomiccrazzy,,,,0,
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=KDL4VqF6mvo,,solo,90,1,Atomiccrazzy,,,,0,
bo3,kino-der-toten,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=6iaimaXHeEI,,solo,89,1,Atomiccrazzy,,,,0,
bo6,reckoning,high-round,with-gobblegums-with-support,steam,https://youtube.com/watch?v=e56XOkEEmNU,,solo,89,1,Atomiccrazzy,,,,0,
uem,minecraft-skyblock-survival,high-round,,steam,https://youtube.com/watch?v=6EkxA98aWiU,,solo,35,1,Atomiccrazzy,,,,0,
wwii,bodega-cervantes,high-round,,xbox,https://youtube.com/watch?v=oojtd-dD_JA,,solo,33,1,Atomiccrazzy,,,,0,
custom,battery-waw-bo1,custom-high-round,,steam,https://youtube.com/watch?v=TCnHXSyeN4g,,solo,84,1,Atomiccrazzy,,,,0,
custom,five-nights-at-freddys-3-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=UJnU_d9uHOg,,solo,47,1,Atomiccrazzy,,,,0,
custom,the-crazy-place-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=atOyz7uAuk0,,solo,33,1,Atomiccrazzy,,,,0,
bo6,the-tomb,first-room,with-gobblegums-with-support,steam,https://youtube.com/watch?v=ou675EAaqQU,,solo,26,1,Atomiccrazzy,,,,0,
custom,spongebobs-house,custom-box-map-bo3,,steam,https://youtube.com/watch?v=XIbIlaURRAE,,solo,52,1,Atomiccrazzy,,,,0,
custom,atrox,custom-box-map-bo3,,steam,https://youtube.com/watch?v=PIavxgCPj5Q,,solo,50,1,Atomiccrazzy,,,,0,
custom,felon,custom-box-map-bo3,,steam,https://youtube.com/watch?v=qvGP2qkiTlo,,solo,43,1,Atomiccrazzy,,,,0,
custom,krusty-krab,custom-box-map-bo3,,steam,https://youtube.com/watch?v=psobKk-Omfw,,solo,35,1,Atomiccrazzy,,,,0,
custom,crypt,custom-box-map-bo3,,steam,https://youtube.com/watch?v=DqnAS6_So_U,,solo,27,1,Atomiccrazzy,,,,0,
