game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,ascension,high-round,,steam,http://twitch.tv/videos/1468239783,,co-op,41,4,ApplesMang,My_Good_Username,Curse.SDP,MurPhy,0,
bo3,verruckt,high-round,no-gobblegum,steam,http://twitch.tv/videos/737721971,,co-op,34,2,MurPhy,ApplesMang,,,0,
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/1189168851,,co-op,33,4,ApplesMang,My_Good_Username,Curse.SDP,MurPhy,0,
waw,der-riese,high-round,original,steam,http://twitch.tv/videos/1187339807,,co-op,32,4,Curse.SDP,ApplesMang,My_Good_Username,MurPhy,0,
waw,shi-no-numa,high-round,,steam,http://twitch.tv/videos/1184553657,,co-op,31,4,MurPhy,Curse.SDP,ApplesMang,My_Good_Username,0,
bo3,verruckt,high-round,no-gobblegum,steam,http://twitch.tv/videos/1180904948,,co-op,31,3,MurPhy,ApplesMang,Curse.SDP,,0,
bo,five,high-round,,steam,http://twitch.tv/videos/1194640712,,co-op,30,4,My_Good_Username,MurPhy,Curse.SDP,ApplesMang,0,
bo,verruckt,high-round,,steam,http://twitch.tv/videos/1474734568,,co-op,28,4,Curse.SDP,MurPhy,ApplesMang,My_Good_Username,0,
waw,nacht-der-untoten,high-round,original,steam,http://twitch.tv/videos/1183540722,,co-op,23,4,MurPhy,ApplesMang,Curse.SDP,My_Good_Username,0,
waw,verruckt,high-round,original,steam,http://twitch.tv/videos/1183619558,,co-op,19,4,MurPhy,Curse.SDP,ApplesMang,My_Good_Username,0,
