game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair,first-room,classic-elixirs-only-realistic,playstation,https://youtube.com/watch?v=QTJdU2JUuEo,,co-op,10,2,RS1 MCQUEEN095,tienzo24,,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=dLwbVI7mmHM,,co-op,46:12,3,tienzo24,barragues93,Mcswain83,,0,
bo4,ix,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=aJWIQt3cH6s,,co-op,50:15,2,tienzo24,farm24srx,,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=M_AEMfKkhe8,,co-op,59:23,4,tienzo24,djebrisou,Arox-joyeux,Baba-Yaga4456,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=yld344RJ-xE,,co-op,59:52,2,tienzo24,CyJyn,,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=HA-sTwmVUyw,,co-op,1:01:56,2,tienzo24,rencart_logique,,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=PcxxYh3XvpM,,co-op,1:09:31,3,tienzo24,T-Francais_,zrmsu,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=0aZ0SzgD3uo,,co-op,1:11:02,2,tienzo24,Md59001,,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=ZXnaSMTJ5ec,,co-op,1:21:11,2,tienzo24,fufu_83sniper,,,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,playstation,https://youtube.com/watch?v=ygQdyCjjKEo,,co-op,1:45:29,3,tienzo24,War--World--Z,Felgano696,,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,playstation,https://youtube.com/watch?v=CXNa0TRxgj4,,co-op,1:41:31,2,tienzo24,War--World--Z,,,0,
bo4,unsinkable,gauntlet,classic-elixirs-only,playstation,https://youtube.com/watch?v=Gd2IQGfvOys,,co-op,1:38:15,2,tienzo24,War--World--Z,,,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,playstation,https://youtube.com/watch?v=uG11fs3tVwQ,,co-op,1:37:17,3,tienzo24,Arley-Queen59,War--World--Z,,0,
bo4,unsinkable,gauntlet,classic-elixirs-only,playstation,https://youtube.com/watch?v=z31KPg70wiY,,co-op,1:30:01,3,tienzo24,RoyalOpTiiK,War--World--Z,,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,playstation,https://youtube.com/watch?v=AUaHFOZgk-Y,,co-op,1:24:47,2,tienzo24,ccLoky,,,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,playstation,https://youtube.com/watch?v=4auBHYU7vgA,,co-op,1:23:39,3,tienzo24,RoyalOpTiiK,Arley-Queen59,,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,playstation,https://youtube.com/watch?v=7XeoFpiNHqY,,co-op,1:15:15,2,tienzo24,RoyalOpTiiK,,,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,playstation,https://youtube.com/watch?v=T2uIaKwLTNQ,,co-op,1:11:59,2,tienzo24,Arley-Queen59,,,0,
bo4,hellcatraz,gauntlet,classic-elixirs-only,playstation,https://youtube.com/watch?v=U30r2RPnRCA,,co-op,1:08:16,2,tienzo24,RoyalOpTiiK,,,0,
