game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,forsaken,flawless,with-support,playstation,https://youtube.com/watch?v=GWczZuUwvgk,,co-op,43,2,Z_o_m_b_i_e_s_84,Smokey_007HAZE,,,0,
bocw,firebase-z,no-perks,with-support,playstation,https://youtube.com/watch?v=AkK-oSZyTIQ,,solo,56,1,Z_o_m_b_i_e_s_84,,,,0,
bocw,forsaken,no-perks,with-support,playstation,https://youtube.com/watch?v=5-srxNJS6fs,,solo,47,1,Z_o_m_b_i_e_s_84,,,,0,
bocw,firebase-z,no-jug,with-armour,playstation,https://youtube.com/watch?v=rT0yKNY3KJM,,solo,51,1,Z_o_m_b_i_e_s_84,,,,0,
bocw,forsaken,no-jug,with-armour,playstation,https://youtube.com/watch?v=5-srxNJS6fs,,solo,47,1,Z_o_m_b_i_e_s_84,,,,0,
bocw,forsaken,no-jug,no-armour,playstation,https://youtube.com/watch?v=rMSx7SLFPhI,,solo,29,1,Z_o_m_b_i_e_s_84,,,,0,
community,die-maschine,melee,,playstation,https://youtube.com/watch?v=-bDJaQD7mGk,,solo,43,1,Z_o_m_b_i_e_s_84,,,,0,
community,die-maschine,melee,,playstation,https://youtube.com/watch?v=j7Xrn10pQnM,,co-op,32,2,Z_o_m_b_i_e_s_84,Smokey_007HAZE,,,0,
