game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
sker-ritual,cursed-lands-of-lavernock,high-round,normal,playstation,https://youtube.com/watch?v=jI1Sa78kOpQ,,co-op,40,2,johnnyd3811,Bruiser1987477,,,0,
sker-ritual,cursed-lands-of-lavernock,high-round,normal,playstation,https://youtube.com/watch?v=g8YlWwlmwxQ,,solo,26,1,johnnyd3811,,,,0,
bocw,dead-ops-arcade-iii,doa,first-person,playstation,https://youtube.com/watch?v=3r-CDoX3eUg,,co-op,89,3,Bruiser1987477,johnnyd3811,Scottishgamer420,,0,
bocw,dead-ops-arcade-iii,doa,first-person,playstation,https://youtube.com/watch?v=F7OsMAQWRss,,co-op,82,4,Bruiser1987477,Scottishgamer420,johnnyd3811,marek0985,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=e4DC7CyKYXc,,co-op,32,3,Bruiser1987477,johnnyd3811,SUBHAAN187JATT,,0,
bo4,classified,first-room,all-elixirs-talismans,playstation,http://twitch.tv/videos/476848333,,co-op,26,4,johnnyd3811,Diickeed,leyland364,Bruiser1987477,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only,playstation,http://twitch.tv/videos/476487433,,co-op,18,4,johnnyd3811,Bruiser1987477,leyland364,Diickeed,0,
bo4,classified,first-room,classic-elixirs-only,playstation,http://twitch.tv/videos/476471084##,,co-op,14,4,johnnyd3811,Bruiser1987477,leyland364,Diickeed,0,
bo4,classified,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=D2y_f5LFhWs,,co-op,34,2,johnnyd3811,Bruiser1987477,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=e4DC7CyKYXc,,co-op,32,3,Bruiser1987477,johnnyd3811,SUBHAAN187JATT,,0,
bo4,classified,no-power,all-elixirs-talismans,playstation,http://twitch.tv/videos/476848333,,co-op,26,4,johnnyd3811,Diickeed,Bruiser1987477,leyland364,0,
bo4,blood-of-the-dead,no-power,classic-elixirs-only,playstation,http://twitch.tv/videos/476487433,,co-op,18,4,johnnyd3811,Bruiser1987477,Diickeed,leyland364,0,
bo4,classified,no-power,classic-elixirs-only,playstation,http://twitch.tv/videos/476471084##,,co-op,14,4,johnnyd3811,Bruiser1987477,Diickeed,leyland364,0,
bo4,dead-of-the-night,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=mpZV4P9URNM,,co-op,33:15,2,Bruiser1987477,johnnyd3811,,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,playstation,http://twitch.tv/videos/478861549,,co-op,34:25,2,johnnyd3811,Bruiser1987477,,,0,
bo4,blood-of-the-dead,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=EehmaP80Uvs,,co-op,40:39,2,Bruiser1987477,johnnyd3811,,,0,
bo4,dead-of-the-night,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=e4DC7CyKYXc,,co-op,41:10,3,Bruiser1987477,johnnyd3811,SUBHAAN187JATT,,0,
bo4,ix,30-speedrun,classic-elixirs-only,playstation,http://twitch.tv/videos/474219431,,co-op,49:19,2,johnnyd3811,Bruiser1987477,,,0,
bo4,dead-of-the-night,30-speedrun,classic-elixirs-only,playstation,http://twitch.tv/videos/474252125,,co-op,52:23,2,johnnyd3811,Bruiser1987477,,,0,
bo4,dead-of-the-night,50-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=mpZV4P9URNM,,co-op,1:20:34,2,Bruiser1987477,johnnyd3811,,,0,
bo4,classified,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=xr2fghPimtg,,co-op,9:26,2,Bruiser1987477,johnnyd3811,,,0,
bo6,liberty-falls,ee-speedrun,with-gobblegums,playstation,https://youtube.com/watch?v=yLdcjGrcKRA,,co-op,15:29,2,johnnyd3811,Bruiser1987477,,,0,
sker-ritual,cursed-lands-of-lavernock,ee-speedrun,normal-casual-ee,playstation,https://youtube.com/watch?v=2jsKOGfB6D4,,co-op,22:35,2,johnnyd3811,Bruiser1987477,,,0,
sker-ritual,cursed-lands-of-lavernock,ee-speedrun,nightmare-casual-ee,playstation,https://youtube.com/watch?v=PATc1tLrE-M,,co-op,27:36,2,johnnyd3811,Bruiser1987477,,,0,
