game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,30-speedrun,normal,steam,http://twitch.tv/videos/809217587,,solo,27:09,1,Orbic,,,,0,
bo,der-riese,30-speedrun,,steam,https://youtube.com/watch?v=aY7yuQEoerQ,,solo,29:00,1,Orbic,,,,0,
bo6,terminus,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=-HYtUHLsl70,,solo,30:04,1,Orbic,,,,0,
bo,kino-der-toten,30-speedrun,,steam,https://youtube.com/watch?v=Pe0sjHH1slw,,co-op,36:18,2,oscar_otter,Orbic,,,0,
bo,der-riese,50-speedrun,,steam,https://youtube.com/watch?v=SlqWtZRUxck,,solo,1:01:04,1,Orbic,,,,0,
bo6,terminus,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=zhqTegmZSPw,,solo,5:25,1,Orbic,,,,0,
bo6,liberty-falls,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=nREO_CmeC80,,solo,5:43,1,Orbic,,,,0,
bo6,terminus,exfil-speedrun,round-11,steam,https://youtube.com/watch?v=mc-WO_amDd4,,solo,8:38,1,Orbic,,,,0,
bo6,liberty-falls,exfil-speedrun,round-11,steam,https://youtube.com/watch?v=63SH4rSiCrs,,solo,9:13,1,Orbic,,,,0,
community,shi-no-numa-bo1,com-second-room,,steam,https://youtube.com/watch?v=9tjFH9gncME,,co-op,34,2,Orbic,ZakeryQ,,,0,
community,shi-no-numa-bo1,com-second-room,,steam,http://twitch.tv/videos/1309373602,,co-op,23,4,CALVINASU,Orbic,mnrih_,ZakeryQ,0,
community,five,com-lab,black-ops,steam,http://twitch.tv/videos/1545958177,,co-op,36,4,CALVINASU,Firerim [DT],yOJURT,Orbic,0,
