game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
aw,carrier,high-round,,playstation,http://twitch.tv/videos/1744272738,,solo,43,1,Scopey_13,,,,0,
aw,carrier,flawless,,playstation,http://twitch.tv/videos/1742972200,,solo,39,1,Scopey_13,,,,0,
aw,infection,flawless,,playstation,http://twitch.tv/videos/1714501869,,solo,27,1,Scopey_13,,,,0,
aw,outbreak,flawless,,playstation,http://twitch.tv/videos/1734357897,,co-op,27,2,Scopey_13,GODLYDracoz,,,0,
aw,carrier,flawless,,playstation,http://twitch.tv/videos/1739987361,,co-op,23,2,Scopey_13,GODLYDracoz,,,0,
aw,descent,first-room,,playstation,http://twitch.tv/videos/1766026862,,solo,18,1,Scopey_13,,,,0,
bo3,ascension,no-perks,mega-gobblegum,playstation,http://twitch.tv/videos/1887447349,,solo,87,1,Scopey_13,,,,0,
aw,carrier,no-exo-suit,,playstation,http://twitch.tv/videos/1744348472,,co-op,23,2,Scopey_13,GODLYDracoz,,,0,
wwii,the-frozen-dawn,10-speedrun,no-consumables,playstation,https://youtube.com/watch?v=cnEY15OuWoo,,solo,3:21,1,Scopey_13,,,,0,
wwii,the-shadowed-throne,10-speedrun,with-consumables,playstation,https://youtube.com/watch?v=y5LWO8IiBgQ,,co-op,7:49,2,Scopey_13,SprinklesThagod,,,0,
wwii,the-final-reich,10-speedrun,no-consumables,playstation,https://youtube.com/watch?v=DwY4ot48QmE,,co-op,7:51,2,Scopey_13,SprinklesThagod,,,0,
wwii,the-final-reich,10-speedrun,with-consumables,playstation,https://youtube.com/watch?v=U9NaQRYruAM,,co-op,7:55,2,Scopey_13,SprinklesThagod,,,0,
wwii,the-darkest-shore,10-speedrun,no-consumables,playstation,https://youtube.com/watch?v=KxjdpMyrnWY,,co-op,8:29,2,Scopey_13,SprinklesThagod,,,0,
wwii,the-darkest-shore,10-speedrun,with-consumables,playstation,https://youtube.com/watch?v=z8qatWDh5B4,,co-op,8:32,2,Scopey_13,SprinklesThagod,,,0,
bo4,ix,30-speedrun,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=9tgOgnoqzIY,,co-op,43:39,2,Scopey_13,SprinklesThagod,,,0,
community,shadows-of-evil,com-second-room,mega-gobblegums,playstation,http://twitch.tv/videos/1731362145,,solo,24,1,Scopey_13,,,,0,
community,shadows-of-evil,com-second-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/1731356556,,solo,17,1,Scopey_13,,,,0,
community,spaceland,com-second-room,fate-cards-only,playstation,http://twitch.tv/videos/1735504694,,solo,16,1,Scopey_13,,,,0,
