game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
sker-ritual,the-ashes-of-sker-hotel,flawless,normal,steam,https://youtube.com/watch?v=5NCiHmtiaE8,,co-op,14,2,ChildEater,SpaceAnomalies,,,0,
sker-ritual,house-of-the-damned,flawless,nightmare,steam,https://youtube.com/watch?v=uqM2m76Fanc,,co-op,11,2,ChildEater,SpaceAnomalies,,,0,
sker-ritual,sewers-of-the-dead,flawless,normal,steam,https://youtube.com/watch?v=MROR3d7rteA,,co-op,11,2,ChildEater,SpaceAnomalies,,,0,
sker-ritual,sewers-of-the-dead,flawless,nightmare,steam,https://youtube.com/watch?v=ZvVjqdo-gWY,,co-op,11,2,ChildEater,SpaceAnomalies,,,0,
sker-ritual,house-of-the-damned,flawless,normal,steam,https://youtube.com/watch?v=GAf04Fz3MHY,,co-op,11,2,ChildEater,SpaceAnomalies,,,0,
sker-ritual,house-of-the-damned,flawless,normal,steam,https://youtube.com/watch?v=R2bBSJPXgqs,,solo,10,1,ChildEater,,,,0,
wwii,the-darkest-shore,first-room,no-consumables,steam,https://youtube.com/watch?v=gTXXJgaOev4,,co-op,23,3,ChildEater,Jgorham110,eZ matthew,,0,
sker-ritual,house-of-the-damned,first-room,nightmare,steam,https://youtube.com/watch?v=uqM2m76Fanc,,co-op,11,2,ChildEater,SpaceAnomalies,,,0,
sker-ritual,house-of-the-damned,first-room,normal,steam,https://youtube.com/watch?v=GAf04Fz3MHY,,co-op,11,2,ChildEater,SpaceAnomalies,,,0,
bo3,shadows-of-evil,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=KfvEF24yjLw,,co-op,24,3,Jgorham110,ChildEater,eZ matthew,,0,
bo2,mob-of-the-dead,no-perks,,steam,https://youtube.com/watch?v=_7scLR19GUM,,co-op,11,3,Jgorham110,ChildEater,eZ matthew,,0,
bo,shangri-la,no-perks,,steam,https://youtube.com/watch?v=mnnbx3T1Z8I,,co-op,10,3,Jgorham110,ChildEater,eZ matthew,,0,
bo3,shadows-of-evil,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=KfvEF24yjLw,,co-op,24,3,Jgorham110,ChildEater,eZ matthew,,0,
bo,call-of-the-dead,no-jug,,steam,https://youtube.com/watch?v=-4TyJxsHFH4,,co-op,17,3,Jgorham110,ChildEater,eZ matthew,,0,
bo,moon,no-jug,,steam,https://youtube.com/watch?v=Hy4p_wsDOOA,,co-op,10,3,Jgorham110,ChildEater,eZ matthew,,0,
bo,shangri-la,no-jug,,steam,https://youtube.com/watch?v=mnnbx3T1Z8I,,co-op,10,3,Jgorham110,ChildEater,eZ matthew,,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=lIjvFp9D1Ok,,co-op,14:40,3,Jgorham110,SpaceAnomalies,ChildEater,,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-cards-only,steam,https://youtube.com/watch?v=S6_6gF6gc9c,,co-op,15:44,3,ChildEater,SpaceAnomalies,Jgorham110,,0,
wwii,the-frozen-dawn,ee-speedrun,no-consumables,steam,http://twitch.tv/videos/2309680021,,co-op,1:10:05,3,Jgorham110,ChildEater,eZ matthew,,0,
bo2,black-ops-ii,Super-ee-speedrun,maxiss-side,steam,https://youtube.com/watch?v=mp1QqFbT8lM,,co-op,38:41,2,Jgorham110,ChildEater,,,0,
bo2,black-ops-ii,Super-ee-speedrun,richtofens-side,steam,https://youtube.com/watch?v=LKHO4QnQ7yg,,co-op,41:10,2,Jgorham110,ChildEater,,,0,
bo2,black-ops-ii,Super-ee-speedrun,richtofens-side,plutonium,https://youtube.com/watch?v=ylIASq2LKMk,,co-op,46:54,3,ChildEater,Jgorham110,SpaceAnomalies,,0,
aw,advanced-warfare,Super-ee-speedrun,,steam,https://youtube.com/watch?v=r0IipNRErjE,,co-op,3:16:30,3,Jgorham110,ChildEater,eZ matthew,,0,
iw,shaolin-shuffle,gs-speedrun,fate-cards-only,steam,http://twitch.tv/videos/2263051412,,co-op,16:16,2,ChildEater,SpaceAnomalies,,,0,
iw,beast-from-beyond,gs-speedrun,fate-fortune-cards,steam,https://youtube.com/watch?v=tmBSn_X4Lf8,,co-op,16:41,2,Jgorham110,ChildEater,,,0,
iw,rave-in-the-redwoods,gs-speedrun,fate-fortune-cards,steam,https://youtube.com/watch?v=cG2EhmZFuh4,,co-op,27:19,2,ChildEater,Jgorham110,,,0,
iw,attack-of-the-radioactive-thing,gs-speedrun,fate-cards-only,steam,https://youtube.com/watch?v=BcIA6ue9epE,,co-op,27:36,2,ChildEater,Jgorham110,,,0,
iw,rave-in-the-redwoods,gs-speedrun,fate-cards-only,steam,https://youtube.com/watch?v=qcFcMpv-td0,,co-op,34:57,2,ChildEater,Jgorham110,,,0,
iw,attack-of-the-radioactive-thing,gs-speedrun,fate-fortune-cards,steam,http://twitch.tv/videos/2263047121,,co-op,37:34,2,ChildEater,SpaceAnomalies,,,0,
iw,spaceland,gs-speedrun,fate-cards-only,steam,https://youtube.com/watch?v=aAnLj87dsQU,,co-op,1:17:35,2,ChildEater,SpaceAnomalies,,,0,
community,mob-of-the-dead,com-mp5,docks,steam,https://youtube.com/watch?v=_7scLR19GUM,,co-op,11,3,Jgorham110,ChildEater,eZ matthew,,0,
ghosts,awakening,extinction-high-score,hardcore,steam,https://youtube.com/watch?v=BgvvV4WS0Us,,co-op,19466,2,ChildEater,Jgorham110,,,0,
