game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=ORcL_-o7d34,,co-op,49,4,Brian,Nightly,Pig,MaximusPrime,0,
bo3,verruckt,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=zohp--DS2_4,,co-op,43,3,Brian,MaximusPrime,Nightly,,0,
bo3,shangri-la,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=hDEXKTvvLDI,,co-op,40,2,Brian,MaximusPrime,,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=2vlOpKTCMGQ,,co-op,40,2,Brian,MaximusPrime,,,0,
bo2,buried,first-room,processing-with-raygun,steam,https://youtube.com/watch?v=vdiiWub1dlU,,co-op,27,2,Brian,Trayvon,,,0,
bo3,kino-der-toten,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=-hyQTnpurMA,,co-op,26,3,Brian,MaximusPrime,Nightly,,0,
bo3,verruckt,first-room,no-gobblegum-quick-side,steam,https://youtube.com/watch?v=HJtnMDskJKo,,co-op,12,2,Brian,Lude,,,0,
bo2,buried,first-room,quick-side,steam,https://youtube.com/watch?v=DT5pa6z4K_Y,,solo,11,1,Brian,,,,0,
bo2,buried,first-room,quick-side,steam,https://youtube.com/watch?v=qlDgin6L71k,,co-op,10,2,Brian,Pig,,,0,
custom,farm-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=WHP1XA9SNzY,,co-op,19,2,Brian,Lude,,,0,
bo3,origins,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=ASYWhh3nbiU,,co-op,27,3,Brian,Pig,Nightly,,0,
bo3,verruckt,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=qYxoFbNY7mw,,co-op,20,2,Brian,Lude,,,0,
bo3,nacht-der-untoten,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=ETpdipO46BM,,co-op,31,2,Brian,Pig,,,0,
