game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
aw,outbreak,no-power,,playstation,http://twitch.tv/videos/20629261,,co-op,22,2,iCrazy-Martin,DM NY92,,,0,
aw,outbreak,no-exo-suit,,playstation,http://twitch.tv/videos/20629261,,co-op,22,2,iCrazy-Martin,DM NY92,,,0,
aw,infection,no-exo-health,,playstation,http://twitch.tv/videos/23268814,,solo,25,1,iCrazy-Martin,,,,0,
