game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ix,first-room,all-elixirs-talismans,xbox,https://youtube.com/watch?v=ZIat2fcNp24,,solo,30,1,Cosmic corn99,,,,0,
bo3,gorod-krovi,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/114931479,,co-op,28,2,WeedMark Zombie,Cosmic corn99,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only-hardcore,xbox,https://youtube.com/watch?v=PkBQzB1LlKU,,solo,21,1,Cosmic corn99,,,,0,
bo3,ascension,no-power,classic-gobblegum-only,xbox,https://youtube.com/watch?v=NPHZZN7Z1KE,,solo,62,1,Cosmic corn99,,,,0,
bo3,the-giant,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/113998099,,co-op,52,2,WeedMark Zombie,Cosmic corn99,,,0,
bo4,blood-of-the-dead,no-power,classic-elixirs-only,xbox,https://youtube.com/watch?v=eR_YU4d1GVU,,co-op,38,2,Cosmic corn99,WeedMark Zombie,,,0,
bo2,tranzit,no-power,,xbox,https://youtube.com/watch?v=GjBgVcgppmw,,co-op,33,2,WeedMark Zombie,Cosmic corn99,,,0,
bo3,gorod-krovi,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/106489251,,co-op,32,2,WeedMark Zombie,Cosmic corn99,,,0,
bo4,blood-of-the-dead,no-power,no-elixirs,xbox,https://youtube.com/watch?v=3Wlro3wSxPA,,solo,25,1,Cosmic corn99,,,,0,
community,shangri-la-bo3,com-one-room,mega-gobblegums,xbox,https://youtube.com/watch?v=yNEd0LXuOfE,,solo,24,1,Cosmic corn99,,,,0,
community,verruckt-bo3,com-one-room,mega-gobblegums,xbox,https://youtube.com/watch?v=oaTjaRsNUjQ,,co-op,21,2,Cosmic corn99,zSkyHydra,,,0,
