game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-final-reich,no-blitz,no-consumables,steam,https://youtube.com/watch?v=yKk3FZw1MV0,,solo,32,1,Lil Nova,,,,0,
bocw,firebase-z,ee-speedrun,normal,steam,https://youtube.com/watch?v=Ypz-ifXvfzQ,,co-op,36:46,2,Lil Nova,By_Xaby JD,,,0,
