game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,high-round,with-support,playstation,http://twitch.tv/videos/1528764286,,solo,76,1,CallPrestizh,,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/1888400087,,co-op,42,2,CallPrestizh,ChrisKitty,,,0,
bocw,kgb,onslaught,,playstation,http://twitch.tv/videos/1874131685,,solo,374,1,CallPrestizh,,,,0,
