game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shi-no-numa,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=5Y0_uP73wpM,,solo,43,1,TotalDork64,,,,0,
bo4,ix,first-room,all-elixirs-talismans,xbox,https://youtube.com/watch?v=0eX-DwutokU,,solo,42,1,TotalDork64,,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,xbox,https://youtube.com/watch?v=iKDWmxHi16o,,solo,17,1,TotalDork64,,,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans,xbox,https://youtube.com/watch?v=gCXak3Gi5Uc,,solo,14,1,TotalDork64,,,,0,
bo3,origins,no-jug,no-gobblegum,xbox,https://youtube.com/watch?v=uyCiekE6Wls,,solo,28,1,TotalDork64,,,,0,
bo4,ix,30-speedrun,all-elixirs-talismans,xbox,https://youtube.com/watch?v=nB7cHxKPUME,,solo,34:00,1,TotalDork64,,,,0,
bo4,ancient-evil,30-speedrun,classic-elixirs-only,xbox,https://youtube.com/watch?v=edpcP4vnF_8,,solo,35:00,1,TotalDork64,,,,0,
bo3,der-eisendrache,30-speedrun,classic-gobblegum-only,xbox,https://youtube.com/watch?v=IGtQeFzIopA,,solo,37:58,1,TotalDork64,,,,0,
bo3,der-eisendrache,30-speedrun,no-gobblegum,xbox,https://youtube.com/watch?v=ERZVfr58mRo,,solo,38:08,1,TotalDork64,,,,0,
bo3,kino-der-toten,30-speedrun,no-gobblegum,xbox,https://youtube.com/watch?v=3LUeHMthyiA,,solo,40:28,1,TotalDork64,,,,0,
bo3,ascension,50-speedrun,no-gobblegum,xbox,https://youtube.com/watch?v=-_IAeu0YQKU,,solo,1:29:46,1,TotalDork64,,,,0,
