game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1872950620,,solo,60,1,LxVer,,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1871312085,,solo,31,1,LxVer,,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1872069576,,solo,24,1,LxVer,,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/1870237814,,solo,12,1,LxVer,,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/1871312096,,solo,11,1,LxVer,,,,0,
bo3,der-eisendrache,high-round,no-gobblegum,steam,http://twitch.tv/videos/1870237814,,solo,11,1,LxVer,,,,0,
bo3,shadows-of-evil,high-round,no-gobblegum,steam,http://twitch.tv/videos/1869523141,,solo,11,1,LxVer,,,,0,
bo3,the-giant,high-round,no-gobblegum,steam,http://twitch.tv/videos/1870237815,,solo,10,1,LxVer,,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1871312085,,solo,31,1,LxVer,,,,0,
bo3,shadows-of-evil,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1872069576,,solo,24,1,LxVer,,,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/1869523141,,solo,14,1,LxVer,,,,0,
bo3,der-eisendrache,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/1870237814,,solo,12,1,LxVer,,,,0,
bo3,the-giant,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1870237815,,solo,12,1,LxVer,,,,0,
bo3,the-giant,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/1871312096,,solo,11,1,LxVer,,,,0,
bo3,der-eisendrache,flawless,no-gobblegum,steam,http://twitch.tv/videos/1870237814,,solo,11,1,LxVer,,,,0,
bo3,shadows-of-evil,flawless,no-gobblegum,steam,http://twitch.tv/videos/1869523141,,solo,11,1,LxVer,,,,0,
bo3,the-giant,flawless,no-gobblegum,steam,http://twitch.tv/videos/1870237815,,solo,10,1,LxVer,,,,0,
bo3,ascension,no-aat,no-gobblegum,steam,http://twitch.tv/videos/1102905338,,co-op,51,2,Pequenito1,LxVer,,,0,
bo3,shadows-of-evil,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1872069576,,solo,24,1,LxVer,,,,0,
bo3,the-giant,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1871312084,,solo,21,1,LxVer,,,,0,
bo3,der-eisendrache,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1871312083,,solo,20,1,LxVer,,,,0,
bo3,shadows-of-evil,no-aat,classic-gobblegum-only,steam,http://twitch.tv/videos/1869523141,,solo,14,1,LxVer,,,,0,
bo3,ascension,no-aat,classic-gobblegum-only,steam,http://twitch.tv/videos/1853344401,,co-op,13,2,LxVer,Player 2,,,0,
bo3,moon,no-aat,no-gobblegum,steam,http://twitch.tv/videos/1838881659,,co-op,13,2,LxVer,Player 2,,,0,
bo3,der-eisendrache,no-aat,classic-gobblegum-only,steam,http://twitch.tv/videos/1870237814,,solo,12,1,LxVer,,,,0,
bo3,zetsubou-no-shima,no-aat,no-gobblegum,steam,http://twitch.tv/videos/1838881659,,co-op,12,2,LxVer,Player 2,,,0,
bo3,the-giant,no-aat,classic-gobblegum-only,steam,http://twitch.tv/videos/1871312096,,solo,11,1,LxVer,,,,0,
bo3,der-eisendrache,no-aat,no-gobblegum,steam,http://twitch.tv/videos/1870237814,,solo,11,1,LxVer,,,,0,
