game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,der-riese,high-round,,xbox,http://twitch.tv/videos/2487275978,,co-op,31,3,TannerBlade91,goobdaman,rian mcclow,,0,
bo,kino-der-toten,high-round,,xbox,http://twitch.tv/videos/2477279443,,co-op,26,3,TannerBlade91,rian mcclow,goobdaman,,0,
