game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,uss-mount-olympus,flawless,,playstation,https://youtube.com/watch?v=VCE3UJvT-a4,,co-op,51,4,Happydays7700,Mchappivajari,Odin,DaddyDontStop,0,
bo4,tag-der-toten,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=5j9E11RRjHM,,co-op,20:49,2,Odin,Happydays7700,,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ijDaZ42erRs,,co-op,25:30,2,Odin,Happydays7700,,,0,
bo4,alpha-omega,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=WySZ06Vnk7c,,solo,25:35,1,Odin,,,,0,
bo4,alpha-omega,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=q8a654rzvNw,,co-op,26:37,2,Odin,Jadebushell27,,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=2_uOSCGJpBU,,solo,26:44,1,Odin,,,,0,
bo4,tag-der-toten,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=D-q7XsLAOlw,,co-op,27:13,3,Odin,Kakakarotcake,Happydays7700,,0,
bo4,alpha-omega,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=4AAXpAKzTa8,,solo,27:16,1,Odin,,,,0,
bo4,classified,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=KaO1V2xD4Hk,,solo,27:25,1,Odin,,,,0,
bo4,ancient-evil,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=p4gU4ZWNUSU,,solo,27:44,1,Odin,,,,0,
bo4,alpha-omega,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=LGmjIoProgA,,co-op,27:51,2,Happydays7700,Odin,,,0,
bo4,dead-of-the-night,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=ktcbASkftD8,,solo,28:04,1,Odin,,,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=OagscnsALiE,,co-op,28:26,3,Odin,DaddyDontStop,Happydays7700,,0,
iw,shaolin-shuffle,30-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=ga-4Ajdwyzg,,solo,28:36,1,Odin,,,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=I7dBtl2th24,,co-op,28:41,2,Odin,Jadebushell27,,,0,
bo4,alpha-omega,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=J6zaxwkmt8Q,,co-op,28:45,3,Odin,Happydays7700,Kakakarotcake,,0,
bo4,ix,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=jbjM7C9E6RI,,co-op,28:48,3,IMZ123,Odin,Jadebushell27,,0,
bo4,dead-of-the-night,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=AaJe0lapI58,,co-op,28:54,3,Odin,Happydays7700,GODDESSOFDUTY,,0,
iw,shaolin-shuffle,30-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=Eb2QUaYqvM8,,solo,28:55,1,Odin,,,,0,
bo4,blood-of-the-dead,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=AfU4Pj-olu4,,solo,28:55,1,Odin,,,,0,
bo4,blood-of-the-dead,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=E4Kx8RbcPlw,,solo,28:56,1,Odin,,,,0,
bo4,ix,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=4U1Aqtu9Ng8,,co-op,29:18,2,Odin,Jadebushell27,,,0,
bo4,classified,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=55U9QNLp8js,,co-op,29:22,2,Odin,Happydays7700,,,0,
bo4,classified,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=wApHCe_EG_c,,co-op,29:57,2,Odin,Jadebushell27,,,0,
bo4,alpha-omega,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=9bP6mgmBOPU,,co-op,30:02,2,Odin,PureSuperNebil,,,0,
bo4,ix,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=OU97w-oLvQE,,co-op,30:11,4,Odin,DaddyDontStop,Happydays7700,Jadebushell27,0,
bo4,alpha-omega,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=wHcZQL2TNcY,,co-op,30:14,3,Odin,Kakakarotcake,Happydays7700,,0,
bo4,tag-der-toten,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=hnFvfB3DBsk,,co-op,30:36,3,Odin,Happydays7700,Kakakarotcake,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=XJnb2ZepqdY,,co-op,30:38,3,Odin,TheChickenDragon,Jadebushell27,,0,
bo4,voyage-of-despair,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=ttnIvsnM-TA,,solo,30:41,1,Odin,,,,0,
bo4,alpha-omega,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=gleBaxY87gM,,co-op,30:47,2,Odin,PureSuperNebil,,,0,
bo4,dead-of-the-night,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=tCw2bo3fOIw,,co-op,30:47,2,Odin,Happydays7700,,,0,
bo4,alpha-omega,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=5KorulQLEMQ,,co-op,30:54,3,Odin,TheChickenDragon,Jadebushell27,,0,
bo4,classified,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=FYlVvflLAg8,,co-op,31:35,3,Kakakarotcake,Odin,Happydays7700,,0,
bo4,dead-of-the-night,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=8BkvSb16cs4,,co-op,31:36,2,Odin,Jadebushell27,,,0,
bo4,alpha-omega,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=0ax6jO0bFPM,,co-op,31:41,3,IMZ123,Happydays7700,Odin,,0,
bo4,ancient-evil,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=Soc_9wWp-no,,co-op,31:49,3,Odin,Happydays7700,Kakakarotcake,,0,
bo4,ancient-evil,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ubvAKXrYlC8,,co-op,32:23,3,IMZ123,Jadebushell27,Odin,,0,
bo4,blood-of-the-dead,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=FB2qi5MJTX8,,co-op,32:43,3,Odin,Happydays7700,DaddyDontStop,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=1tN2I9ywm_s,,co-op,32:47,4,Odin,Kakakarotcake,Happydays7700,DaddyDontStop,0,
bo4,voyage-of-despair,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=neKJP2EVj6U,,co-op,33:13,2,Odin,Happydays7700,,,0,
bo4,blood-of-the-dead,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=Bua29My_8GE,,co-op,33:17,2,Odin,Jadebushell27,,,0,
bo3,the-giant,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/745127291,,co-op,33:26,2,Kakakarotcake,Odin,,,0,
bo4,alpha-omega,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=KwP4umH2_Dg,,co-op,33:49,4,Odin,Happydays7700,Kakakarotcake,DaddyDontStop,0,
bo4,voyage-of-despair,30-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=rEWUHmW86vU,,co-op,34:00,2,Odin,Happydays7700,,,0,
bo4,alpha-omega,30-speedrun,all-elixirs-talismans,playstation,http://twitch.tv/videos/525422861,,co-op,34:10,4,Odin,Rickw10,Happydays7700,Josh,0,
bo3,shadows-of-evil,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=zhs6XzLK7LM,,co-op,34:26,2,Odin,Kakakarotcake,,,0,
bo3,kino-der-toten,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=bb4gvoXwdIM,,co-op,34:33,3,Conqueror,Odin,DaddyDontStop,,0,
wwii,the-final-reich,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/658376507,,co-op,34:45,3,P1mp_Ju1ce_95,DaddyDontStop,Odin,,0,
bo4,dead-of-the-night,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=V9bn_CzkZIQ,,co-op,35:00,3,IMZ123,Jadebushell27,Odin,,0,
bo4,ancient-evil,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=GTLTVRu0ILY,,co-op,35:02,3,IMZ123,Odin,Jadebushell27,,0,
wwii,altar-of-blood,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/664340184,,co-op,35:19,4,DaddyDontStop,P1mp_Ju1ce_95,Odin,Happydays7700,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/730604917,,co-op,35:21,3,Kakakarotcake,Odin,DaddyDontStop,,0,
bo3,origins,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=iN77CqbP3Ys,,co-op,35:31,2,Kakakarotcake,Odin,,,0,
bo4,blood-of-the-dead,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=sx2HtTwhXKE,,co-op,35:36,3,IMZ123,Jadebushell27,Odin,,0,
bo3,the-giant,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=qtL4FOkNLvU,,co-op,35:40,3,Odin,Conqueror,Kakakarotcake,,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=HdMy68nFV-Y,,co-op,35:46,3,Tacos,Odin,Kakakarotcake,,0,
bo3,the-giant,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=VXl9TMkttuI,,co-op,35:49,3,Odin,Conqueror,Kakakarotcake,,0,
